n_observations,flux_mean,flux_std,flux_median,flux_min,flux_max,flux_range,flux_skew,flux_kurtosis,flux_p25,flux_p75,flux_iqr,observation_duration,mean_time_interval,std_time_interval,flux_cv,flux_mad,flux_amplitude,flux_err_mean,flux_err_median,signal_to_noise_mean,flux_trend_slope,n_obs_u,flux_mean_u,flux_std_u,flux_max_u,n_obs_g,flux_mean_g,flux_std_g,flux_max_g,n_obs_r,flux_mean_r,flux_std_r,flux_max_r,n_obs_i,flux_mean_i,flux_std_i,flux_max_i,n_obs_z,flux_mean_z,flux_std_z,flux_max_z,n_obs_y,flux_mean_y,flux_std_y,flux_max_y,color_g_r,color_r_i,color_i_z,n_significant_detections,frac_significant_detections,n_peaks,object_id
159,0.242395048094493,0.7884814463087685,0.0941363314596322,-2.8041936919368,2.7372693181022143,5.541463010039014,0.40743972227544856,2.434721993013069,-0.1683905001907049,0.5020394687535662,0.6704299689442711,2366.838499999998,14.979990506329102,40.11640161554537,3.2528776990584163,0.3127193547311815,2.770731505019507,0.4788877120754717,0.34114262,1.1841159829273717,0.01669043419723886,12,0.23060000741581319,0.8985839464480394,2.3717134310149826,16,0.5041634098833768,0.8246026523417378,2.7372693181022143,39,0.31459992388932045,0.8243774052311507,2.1963359342402047,40,0.22470526302386062,0.5036319894917978,1.902845266446214,28,0.00791279405333749,0.5844400336639587,1.3428725803928896,24,0.25949300890705107,1.1674549316415823,2.441345059354479,0.18956348599405637,0.08989466086545983,0.21679246897052312,17,0.1069182389937107,50,romru_hud_tobas
154,0.5011482117118367,1.0080087216737337,0.6245113053858662,-4.610420913955969,3.4000151939377385,8.010436107893707,-1.029823185138868,4.764467725593314,-0.1361672007239099,1.1117745019033958,1.2479417026273056,3208.4883999999947,20.97051241830062,51.49338376911885,2.0113984208993747,0.6114947021968538,4.005218053946853,0.45748041409090906,0.34304545,1.957408628181414,2.013913750198568,11,0.10445491764833381,0.7381325362653133,1.1231736299755968,13,0.39149816490875505,0.5468133427947938,1.3067715327476763,32,0.5949336877058798,0.6091610080649348,1.52086430729051,35,0.6258757739800154,0.7364909167964483,1.873707666463168,43,0.5209750792961103,0.8665981425194714,2.7510266805975165,20,0.3796442930027955,2.076323554418258,3.4000151939377385,-0.2034355227971248,-0.030942086274135527,0.10490069468390506,46,0.2987012987012987,48,rovalug_randir_pod
137,0.3541865643575294,1.010132668071044,0.3347340815984031,-5.325405954444485,4.949955861731073,10.275361816175558,-1.0690560498120731,10.219407630598102,-0.0592395015042158,0.858630699083089,0.9178702005873047,1857.8931000000011,13.660978676470597,33.24945075707521,2.8519790690066316,0.4864429158007134,5.137680908087779,0.5022545057664233,0.30663441,1.54322050121156,0.9510305637255,16,0.8520990362235811,0.8690847645074572,1.7731666239223407,20,0.4835786951014177,0.5738881293736607,1.5157106961113314,37,0.33086996896080495,0.48146348187637744,1.443603374911253,23,0.1859782618135044,0.5064574434594126,1.1364808188556332,22,0.26074595807256595,1.4394105009174212,1.51832718507305,19,0.15591057286942323,1.791544896312809,4.949955861731073,0.15270872614061276,0.14489170714730054,-0.07476769625906154,28,0.20437956204379562,47,ruith_nimp_tobas
162,0.3573124953970389,1.517720447453873,0.0065349491541602,-2.1169350572091665,8.288339871082217,10.405274928291384,3.16285648800241,11.372644280947931,-0.1750453589733617,0.3023442000225062,0.47738955899586794,2537.519999999997,15.760993788819857,35.26871501683464,4.2475996977587105,0.24939547738299178,5.202637464145692,0.4178850246296296,0.2869449,1.2259381432668388,1.7382770228482087,18,-0.025986073396234693,0.3704715663465544,0.9636219545743916,20,0.22604494833961883,0.6277052900727258,2.6679615431125216,35,0.3479547652278827,1.185217178415682,6.215171732738742,41,0.43703867429456855,1.4687460408797797,6.519817778179235,30,0.766418494863377,2.244952967049037,8.288339871082217,18,0.04121762965031317,2.040232791872601,5.539475858984256,-0.12190981688826388,-0.08908390906668584,-0.32937982056880843,13,0.08024691358024691,49,saelor_gwend_maecheneb
152,0.08595630353315402,2.421893843963931,-0.04061262580418195,-6.91379028932897,5.31392021060579,12.22771049993476,0.050920157276530605,-0.3614635699083766,-1.5292324116996716,1.8416733821457636,3.370905793845435,2782.1682,18.424954966887416,38.930338330773495,28.175872442325158,1.774664766800082,6.11385524996738,0.48018672756578945,0.33067358,1.4607390952892487,-3.4692378060382736,13,0.6559045296242979,1.7327873119476318,3.134243862309586,14,1.0555409844460681,3.0538935120655166,5.31392021060579,35,0.33956649746797285,2.771665174408185,4.911604195071474,34,-0.3001862740364886,2.0333898799362986,4.834157516228189,32,-0.06884678838403308,2.2350235708339246,4.823907054512075,24,-0.4047654748404493,2.5081249453454286,4.687139858826965,0.7159744869780953,0.6397527715044615,-0.23133948565245555,51,0.3355263157894737,47,saig_puig_faun
100,0.6512032194340468,0.7698923224875996,0.6076792209703251,-1.9398435472296327,3.2626670716301,5.2025106188597325,0.42387926074622545,2.0764490380985356,0.13802630618939557,1.0297329172120735,0.8917066110226779,1824.1186000000016,18.42544040404042,45.29925465658593,1.1822612350668416,0.45566506608938495,2.6012553094298663,0.3935512806,0.26393875499999997,2.8607059988325756,0.9257844286774422,5,0.28545602853079044,0.48295102243988913,0.9659136656338148,9,0.47434396681202945,0.3580430964790045,1.2848228454289132,20,0.5739068926116894,0.5669591739548736,1.5428222103402955,26,0.5490188651548089,0.49281650723815995,1.5082743107143608,22,0.7641957625293131,0.6853964402257522,1.8613690906053333,18,0.9366117209743747,1.3631589801098072,3.2626670716301,-0.09956292579965992,0.024888027456880457,-0.21517689737450418,35,0.35,30,sirion_gwathui_mund
171,0.3511580743736717,1.4057606043938555,0.0629534474181193,-2.6732451232386305,7.177264503093028,9.850509626331657,2.222626470452649,7.267806812287053,-0.202130035812708,0.3523031228708998,0.5544331586836078,2337.1686000000045,13.748050588235321,43.66123698475942,4.003213102535606,0.2806529742472739,4.925254813165829,0.4589831532163743,0.31650633,1.5199212172158238,-0.22505043290824278,15,-0.03379185267294592,0.2925433781691072,0.458039971517096,12,0.08617715909764719,0.22568123340537846,0.7309540804861409,29,0.7013823683846709,1.951713578892296,7.177264503093028,41,0.4631047548950165,1.4115019197475043,5.401763123413887,42,0.45489739397804907,1.3682415188160093,4.7848670216583296,32,0.03399088805909628,1.3944107386194509,2.5949704235172586,-0.6152052092870237,0.23827761348965443,0.008207360916967443,18,0.10526315789473684,58,soga_aiglos_fuin
670,0.4793208844362408,1.2142078637109663,0.21262381967593225,-3.6151035760343775,7.369473230533572,10.984576806567949,1.5823476392290619,4.23680676819974,-0.19260314585640612,0.7893965533876629,0.981999699244069,2303.925199999998,3.4438343796711477,14.580832707192512,2.5331837254265936,0.4756912529087881,5.4922884032839745,0.4853196678358209,0.33231528,1.2270499289183179,0.07632617871443073,96,0.16909237345135283,0.5520110954276175,2.718575158628284,107,0.1558496576569913,0.3961582579026223,1.524654261689021,123,0.35032169115851225,0.7435187738283907,2.6418238427253846,115,0.5398320284976489,1.1577689303290257,3.461647329311564,128,0.7053652773130492,1.4436057966068414,4.991529408948245,101,0.9186059858005594,2.0171003645094814,7.369473230533572,-0.19447203350152095,-0.18951033733913664,-0.16553324881540032,126,0.1880597014925373,226,soga_nim_ram
118,0.23268621336510956,1.1235076464285652,0.0378393673569863,-2.2189440755080945,4.233519208921741,6.452463284429835,1.7765840456644202,3.9970121336329156,-0.2839657677485167,0.4545989929836303,0.738564760732147,1256.2324999999983,10.7370299145299,30.295817833424906,4.828423782313486,0.3537843300125809,3.2262316422149175,0.4876202105932203,0.322913765,1.106683712286773,-0.39575109531484154,12,0.054101310344603915,0.34770006805616643,0.7491892600838111,12,-0.009194432943666323,0.16860959450528487,0.2249493942878479,26,0.29770257327948085,1.1048956965673058,4.001520679232347,27,0.6911141646151729,1.4547987248200915,4.233519208921741,22,0.21402123134223744,1.0784580851433851,3.4094858788216733,19,-0.2205645153228273,1.185357403649172,3.14702461190654,-0.3068970062231472,-0.3934115913356921,0.4770929332729355,13,0.11016949152542373,39,soga_pent_aegas
142,-0.19559875317749553,2.6338539773451384,-0.6091087747779749,-5.459105805280544,5.717071655589469,11.176177460870012,0.40800387853214015,-0.4598407522814525,-1.5629089569410175,1.344468781991965,2.9073777389329827,2719.612200000003,19.288029787234066,51.118881055352155,13.465596966024906,1.2096601011739274,5.588088730435006,0.43531738591549296,0.28758028,-1.5145758516988619,-1.6644143782796015,14,0.19642254152348304,1.3578969705565618,2.1309203892622035,13,-0.4194491673196491,1.3243186782125325,3.2220557977437823,33,-0.6047436173312043,3.007153398960885,4.594093279754867,35,-0.34553202398552313,2.659894066346808,5.717071655589469,27,0.2709701659801726,2.755112388212927,5.233280885519086,20,-0.016906681370964804,3.1640566593707655,5.221570120921927,0.1852944500115552,-0.25921159334568117,-0.6165021899656957,35,0.24647887323943662,41,tachol_eirien_drego
198,0.3089600629168808,0.7525877611633404,0.1895032094748739,-3.351254412627284,3.171631479928366,6.522885892555649,-0.13154552990822257,4.875293022173221,-0.0921439370894361,0.6644008432590041,0.7565447803484402,2511.6008999999976,12.74924314720811,34.40962499646519,2.4358739251221873,0.33849178453145456,3.2614429462778247,0.413880725909091,0.27593886,1.3278280352530016,0.1331681205670898,18,0.02991136341977332,0.3651251216352609,1.0458713286041468,18,0.16642062640840974,0.27812574995725003,0.7743918660752919,50,0.3397560197200973,0.5259576367729475,1.5214013752771904,45,0.31826709594919017,0.584067401868591,2.055297897408519,40,0.3845670047116955,0.7507906757382139,2.3760484936427133,27,0.4054672647573651,1.4564138809077831,3.171631479928366,-0.17333539331168754,0.02148892377090711,-0.06629990876250536,33,0.16666666666666666,62,tachol_saer_ruith
151,0.4674444934151495,0.7049545611871342,0.3641170835214787,-1.951276412405106,3.3062048810702485,5.2574812934753545,0.8278096801325125,3.6165502122026734,0.10702656589877405,0.7117458080451042,0.6047192421463302,2598.4825000000055,17.323216666666703,45.78077650459935,1.5081032531514835,0.2968714904146513,2.6287406467376773,0.39799658966887413,0.28445119,1.8222832197182481,0.05129693078410765,13,0.07012733713067659,0.35778053400849363,0.647938431058165,15,0.2168147573103473,0.20477430731755641,0.4975650905361299,39,0.43509995570153065,0.2896719545475453,1.1030947362856238,34,0.6195846411286724,0.537020449545888,1.6126427051397536,28,0.4188439793874235,0.6068613844684956,1.5450878022692796,22,0.7571742849886892,1.4480997282862564,3.3062048810702485,-0.21828519839118335,-0.18448468542714175,0.20074066174124888,39,0.2582781456953642,50,tang_aphadrim_gilgalad
158,0.29987807509188413,1.116401044078903,0.06268607748181375,-2.8510553817121447,5.50523393254712,8.356289314259264,2.21504389899775,7.17626335766562,-0.18995670754472535,0.32545408287250666,0.515410790417232,1812.9637999999977,11.54754012738852,27.98208947443393,3.7228498406788564,0.26596225359792963,4.178144657129632,0.48249984664556966,0.298340355,1.4469862359043186,0.5696912309264135,13,-0.14704563207162485,0.2969953816922867,0.3778623164221923,18,0.29929198220090175,0.5372316772555967,1.7532243650927914,36,0.5705806731570147,1.4186096932328442,5.50523393254712,36,0.240209406593025,0.876416754260129,3.6059023898048,30,0.25072266887851163,1.1918896488181092,5.476417733957705,25,0.28779801857903226,1.380762663141621,2.825032711573992,-0.2712886909561129,0.33037126656398963,-0.01051326228548663,14,0.08860759493670886,49,tann_achas_lembas
162,7.4433677605809745,6.183342419498521,6.452598800450547,-2.846890209980363,43.82002272891026,46.666912938890626,1.725165465889465,6.727044188703067,4.656462335166056,8.604498716488983,3.948036381322927,2365.836000000003,14.694633540372688,37.34490929840406,0.8307183815697822,1.9895887563427248,23.333456469445313,0.47140641555555557,0.319417895,27.485678426887077,3.6451962369798507,17,5.908018509863635,6.265023478259399,19.53631274522134,15,7.672870153117392,5.428496489352976,20.566849686074537,39,6.316134339129462,4.675445503616161,20.479676539128185,35,8.455166464306453,4.979326440755812,20.580988582201947,30,7.311950154317034,5.559991191429224,21.382210817241024,26,8.795293851668823,9.737809045175569,43.82002272891026,1.35673581398793,-2.139032125176991,1.1432163099894188,138,0.8518518518518519,53,tobas_nagol_laug
142,0.9743872181793753,2.2491919048307363,0.1587454832628581,-0.9489545285960782,9.720828482235522,10.6697830108316,2.323878843617269,4.525159872690761,-0.1422423351072337,0.8075641712358218,0.9498065063430555,2702.0913,19.163768085106383,47.25989145555989,2.3083142541969197,0.3438710084311051,5.3348915054158,0.4060305932394366,0.300507195,3.774969691860486,0.7535679616997355,15,0.41540799756872865,0.8705989683085987,2.3863370563479367,13,1.1781078648007666,1.9578622038213989,5.2654341866323175,32,1.3506613865047499,2.7603802616905733,8.02026491042441,34,0.5731374901831968,1.792135515954892,7.157203073234316,32,0.5382804013141008,1.6734287905231842,7.123066649559442,16,2.3052281811936566,3.4450441991604603,9.720828482235522,-0.1725535217039833,0.777523896321553,0.034857088869096,24,0.16901408450704225,45,toll_lain_haust
56,1.5222183559045246,0.71460637447189,1.4998556980696771,-0.2420435861446886,4.583324705597554,4.825368291742243,1.0688888394619582,5.354953985614233,1.1395982531297535,1.8597610959332649,0.7201628428035114,1061.8225999999995,19.305865454545447,46.134966833075836,0.4694506354492489,0.3632027915997431,2.4126841458711215,0.40540836999999996,0.27818403,6.13793412226318,1.2198215046091356,2,0.3404647920431255,0.15513654821404943,0.4501628972951537,6,0.7745194664595939,0.1912866312136859,0.9367382256974068,15,1.3868664838380445,0.2651483908709613,1.6774856114200722,13,1.6329448459543927,0.35894510012249786,2.1590318049388038,12,1.8984886849215166,0.5567414964727162,2.613834883276883,8,1.8878796342216981,1.3410695747466927,4.583324705597554,-0.6123470173784505,-0.24607836211634826,-0.26554383896712386,41,0.7321428571428571,20,uanui_thor_cund
183,0.5489750490102978,1.9456125781359452,0.0045803786715554,-2.911153816442532,8.239441965304117,11.150595781746649,2.5961861901754046,6.528396767057853,-0.2378561980184796,0.4166663588186173,0.6545225568370969,2329.1010000000024,12.797258241758255,36.7112798133206,3.544081979032619,,5.575297890873324,0.41478483934426236,0.3093785,2.852343493840884,,15,-0.21252637372657604,0.3813706174468142,0.7081277292051228,17,0.4709908093373896,1.453958898254391,5.124453108213173,42,0.8924495635282265,2.3539987004729825,8.238542765792909,44,0.8636927461830269,2.2018557234777423,8.239441965304117,39,0.6727331922110411,1.788816761517597,7.186439287490588,26,-0.2601475234492541,1.5328310027875582,4.34562780380986,-0.42145875419083684,0.028756817345199526,0.19095955397198583,22,0.12021857923497267,62,ungol_melethron_pilin
154,1.400931433492556,2.3258050785286923,0.9148685844290201,-4.393683225428364,6.618503394519578,11.012186619947943,0.3845492322278188,-0.43234220156044056,-0.20573823838316188,3.017136798442628,3.2228750368257897,3613.090900000003,23.614973202614397,52.11646818649852,1.660184804855441,1.363614317402218,5.506093309973972,0.41899715571428564,0.270764805,6.149048570211492,4.322573438087006,15,0.5585420031164958,0.7223821356761511,1.67613762299429,12,1.4139255853645383,1.703810858020467,4.35510821885488,40,1.6967081807881186,1.9961178025547313,5.476362375555201,33,1.7385106108078925,2.5383542396179783,5.967358297456019,30,1.3156478333651656,2.7165626529117217,6.618503394519578,24,1.0703996373996485,2.88969792580226,6.395750024675234,-0.2827825954235803,-0.041802430019773906,0.42286277744272693,75,0.487012987012987,48,ungol_paich_gond
173,0.7167406448830943,1.8889044969818096,0.149182122268175,-1.925288832509735,9.39168577142122,11.316974603930955,2.6023669894171095,7.037187490613768,-0.18390305272383378,0.7005262491753419,0.8844293018991757,2298.7334000000046,13.364729069767469,34.86507194341496,2.635408652302541,,5.658487301965478,0.558196036531792,0.38961656,2.232204831600481,,11,0.18420930689514983,0.3533805375844623,0.8474642699300893,15,0.23909394463713057,0.9875392926096709,3.695469356367062,41,0.9640659652287631,2.283221570050536,9.39168577142122,32,0.7470813452939772,2.1169947688881856,7.704175987670214,43,1.033995091346165,2.056992251755555,7.485202475654257,31,0.33931174735841635,1.3749158803237715,4.110707017391152,-0.7249720205916326,0.2169846199347859,-0.2869137460521879,21,0.12138728323699421,59,yll_lebenedh_cair
83,0.5370596985073305,0.6667945157597921,0.5251013435611664,-1.183476822379074,2.794305238850022,3.977782061229096,0.3923571497773843,0.8642001765809577,0.04778938379167865,0.9019346076717443,0.8541452238800656,1877.2693,22.893528048780485,62.97779615645137,1.241564983581971,0.46406728202376807,1.988891030614548,0.3764026871084337,0.24997653,2.506535599859934,0.06324775354342176,10,0.9224541822602917,0.6745386336922106,1.7919328813817628,6,0.6379120571791089,0.6296505577115897,1.365471183141594,18,0.5711132702819871,0.4911592487461335,1.4099749764341123,18,0.2966734244486233,0.48802705800342633,1.1344468081151204,16,0.48523324900651144,0.46945070122459703,1.369797676365177,15,0.5426698880783791,1.0781807897812927,2.794305238850022,0.06679878689712182,0.2744398458333638,-0.1885598245578881,26,0.3132530120481928,26,Dornhoth_hervenn_tathar
