object_id,target,knn_prob,logreg_prob,lgbm_prob
tamin_ah_hul,0,0.0,0.11206636375045688,0.0037969015972212183
tathar_myril_nothrim,0,0.06395114666084184,0.24572897518044845,0.013705059484355568
tegilbor_corf_alph,0,0.0,3.591482334182589e-06,0.004659148530188861
thamas_edlothiad_saer,0,0.06491098066549018,0.2777167014436747,0.12593308227695826
tobas_rist_rhach,0,0.0,0.045853916215891244,0.004144670908577838
uanui_muil_emel,0,0.0,0.3544964142024116,0.007687857627858523
uir_alag_aran,0,0.06842617946531364,0.25385075536551,0.007453448047321697
ungol_bregedur_faen,0,0.06490658831918415,0.1121867288048598,0.012513287029232127
uruk_saig_guldur,0,0.2088742237409232,0.003190988371545104,0.002865284861105816
vin_aranarth_dol,1,0.0,0.22460701940774105,0.02769955765186663
vin_imloth_morgul,0,0.06334571638410781,0.029709602798603074,0.0014079827873518433
ylf_Eluwaith_amlug,0,0.0,0.1046961241227134,0.005684452480811678
ylf_gwilwileth_glamor,0,0.0,7.523036808413155e-264,0.0058513323688734594
ylf_panas_rust,0,0.0,1.9687790144882706e-10,0.0037816457847330135
Ennor_imloth_morgul,1,0.13708672057501373,0.43883340237387153,0.7458638711154612
Gonhir_fast_romru,1,0.0,0.2913671893873347,0.19498827957532072
Gwathuirim_drego_lebdas,0,0.0,0.007685884130520224,0.0016132896990808045
Rochirrim_aiglos_achas,0,0.1952737339503423,0.10766747779265345,0.0065376007188832404
Rochirrim_araf_nimp,0,0.0,0.24644324736378959,0.001988877088729029
Rochirrim_nost_aes,0,0.0,0.18417391791101043,0.0027502035750987803
Sindarin_gwachaedir_lachenn,0,0.0,0.2478018467008829,0.007244416650355964
ablad_vin_faen,1,0.0,0.2422856632052674,0.04635974985515131
adab_faun_aith,0,0.0,0.22635932862330932,0.19058060220493578
adab_peredhel_hend,0,0.08500934515121325,0.4611518608988789,0.005842123646832425
adan_fern_nothrim,0,0.0632022266539172,0.4502013551238681,0.03821520805772319
adan_galad_alagos,0,0.1337395830434613,0.018864021001966467,0.0019873696115103845
adel_pethron_imrad,1,0.07554102346735807,0.3107578701391647,0.05030032752971831
aeglir_certh_bregedur,0,0.0,0.08527793595164375,0.002459725120450631
aeruil_corch_min,1,0.13090519693237418,0.2573197146040393,0.4731764203769607
agar_badhor_agarwaen,0,0.13320202977969192,0.2874021263687004,0.009748857813839329
agar_graw_pethron,0,0.06442592944671525,0.14007544980382064,0.014759645329743902
agar_neledh_imrath,0,0.0,0.3138269609014366,0.008011404980422182
agor_certh_heron,0,0.0,0.32739569570536786,0.1303290553562197
ai_lorn_Mirion,0,0.0751378293333191,2.8019615946613125e-10,0.0027466069597310698
alagos_honeg_bragol,0,0.0,0.0002012352508725693,0.0023932734672945347
amath_ulug_Eru,0,0.0,0.000897077925590956,0.0033259262497321983
amlug_ithron_Ennor,0,0.07051879823476041,0.27936736488962893,0.010938638577566728
ank_gwaun_haradrim,0,0.12760452924228816,0.4308215806089856,0.6296250915528917
balrog_minas_galvorn,0,0.0,1.375022455267228e-07,0.004841772013837603
barad_amath_salph,0,0.0,4.9745212385110566e-15,0.0027771171554370083
bragol_galvorn_gwend,0,0.06335325918629105,1.3194802504471317e-05,0.002613834303868897
braig_adar_laer,0,0.0,0.15969469828245503,0.003889709657052711
bronwe_imloth_ithildin,0,0.0,0.32123366250582663,0.0024006315343270772
cae_draug_ryn,0,0.0,1.0989950077554055e-07,0.0013579367199111644
cair_muinthel_firiel,0,0.06283698542966745,0.20287500782299503,0.008025145862445588
celair_ang_uan,1,0.20139725061322714,0.15208836979336257,0.10959705907410537
celair_ank_alph,0,0.07680580223493882,0.00013486999109018537,0.0025801930307706184
celair_gwael_in,0,0.0,0.0,0.0021340769157084595
celair_mir_fae,0,0.06323160760775504,0.46902608406035445,0.6824639226270452
corch_forodrim_ira,0,0.0,0.0,0.005511136318176575
cuil_helegnen_laug,0,0.0,0.10112124755832269,0.010937622679203406
daen_balrog_min,0,0.13234475686836422,0.06926409302666317,0.002400623354692112
dagnir_calad_lost,0,0.0,0.10393007866656871,0.013952429330827002
dannas_ira_suil,0,0.0,0.09427751339505955,0.008000458501689194
dirnaith_fang_uan,0,0.0,0.31646140926925653,0.015928076531909075
dol_bronwe_mindon,0,0.0,1.1539399360048298e-21,0.0015909178053774681
drego_thurin_gaur,0,0.0,0.2135619853858419,0.004198000576006355
elu_bronwe_lavan,0,0.06806437054436389,8.193864745877096e-10,0.0033673704057033465
erchion_hal_hadhod,0,0.0,7.566911008430086e-05,0.0016348008641630125
eryn_badhor_nim,0,0.06451774352081559,0.00059166800156942,0.0015449543495861865
espalass_faun_drafn,0,0.1343897581376901,0.2044747543857093,0.03765611051621759
espalass_hervenn_alae,0,0.0,0.1574635036930275,0.001748294817729989
fang_iar_pess,0,0.19058393953157401,0.06264464313841939,0.0033293868120750844
fast_aes_lost,0,0.13339258977876647,0.0003862579711694728,0.0008599086526921044
faun_adab_rust,0,0.08026106347760872,0.11429866919602981,0.00431080645339842
firen_law_cuin,0,0.0,0.10608217877453074,0.0015448771433196748
firiel_meril_gas,0,0.06348955532131323,0.31214725765641327,0.009404228318149764
firion_meldir_hun,0,0.0,0.21462948694784903,0.026825580238886263
galas_gul_ryn,0,0.0,0.00037963993756787027,0.002288036275342058
gellui_Elrim_Dornhoth,0,0.0,0.0003396571086506434,0.01057462684152943
glamog_minai_paich,0,0.0,0.004404140852212627,0.020899194178846215
glandagol_baneth_thor,0,0.06477054635851227,0.18330937704158182,0.11673579509081393
glandagol_celeb_maecheneb,0,0.0,0.29496119240820307,0.5191458826081231
glass_maecheneb_rust,0,0.13890948178847437,0.16655775638552456,0.026291289753262313
gondrath_aear_puig,0,0.28198821018414605,0.27704730259966837,0.01225349625166818
grond_cabor_achad,0,0.0,0.013864496102316335,0.0018732263413394539
gul_ai_lalaith,0,0.2103906486251794,0.35718394926011926,0.00840052741076905
gwathui_heron_minai,0,0.07290372312959724,8.578986199836825e-07,0.0026959368766187506
gwend_melethron_cuin,0,0.06604362453694718,0.012845496869352742,0.0026691965452198033
gwilwileth_mirdan_minai,0,0.06361098220669573,0.0019071071235060454,0.00894910664050795
hadhod_corch_fae,0,0.32561513292894817,0.2727946579648969,0.0024795705207394615
haeron_angos_cugu,0,0.0,0.4483474451780416,0.006293811327550193
hand_galad_aeruil,0,0.1346200373322629,0.47050598304971863,0.08812109130300481
harad_neledh_ennorath,0,0.0,1.611836092445912e-05,0.004784559343025057
haust_amon_Tawarwaith,0,0.06264321562791082,0.015191911674634753,0.004896689014347458
heledh_aeruil_hadhod,0,0.06855514755111419,0.20356745540621946,0.0075468577240965515
hervenn_meril_lathron,0,0.06704603942581526,0.090057023838072,0.005870567476979403
honeg_hud_bronwe,0,0.2839103894409085,0.24943674678129096,0.032235809636566255
hwiniol_ist_baug,0,0.0,7.135089326537434e-07,0.001339368728223106
imrath_helegnen_calad,0,0.0,0.1563956673090622,0.024719257575210235
inias_pilin_edlothiad,0,0.07223775179045512,0.49084439785456796,0.004512595999091917
lachenn_badhor_gwend,1,0.08538843232316362,0.3470526558577405,0.073004790805409
lagor_cenedril_lost,0,0.06557147310065237,0.1478711673759063,0.03225267391451464
lain_luin_cae,0,0.0,0.0011491944280354006,0.003350538292428365
lam_maecheneb_limlug,1,0.07226988501181042,0.7556536496104981,0.8486885052332501
lang_ablad_thavron,0,0.0,0.0005986778390454396,0.014943364393884592
lang_hervenn_eilian,0,0.13038882116311265,1.0065581575124596e-18,0.0008916160037886494
lebdas_Gwathuirim_rochir,0,0.0,0.24244491799281667,0.008012649888319463
lebdas_ryn_hend,1,0.062472364092911584,0.6572418961718884,0.9764390262688815
luith_dunedhel_ira,0,0.06374242948080007,0.3533144166149746,0.010378109523930364
maecheneb_galad_melethril,0,0.06866403796264303,0.18712147523031852,0.03650457913662885
maethor_faen_cair,0,0.12914736917628353,0.00021443962826272879,0.0022788639264398097
magor_dunadan_aran,0,0.1314917252944729,0.024071800280222676,0.01699285259422665
manadh_loss_nost,0,0.0,0.2529752790634938,0.007637879168171724
meldir_fang_gwaun,0,0.0609922758349627,0.18936495461184813,0.003267779574253286
meldir_iphant_ris,0,0.0,0.08762435342114859,0.011035824780965393
meldir_morn_gul,0,0.0,1.3345426138280606e-05,0.0010206959021301432
menel_gas_calad,0,0.06257907512310232,0.25277085351062045,0.16363790279703336
menel_salab_pendrath,0,0.0,0.005565756355598309,0.0020431691422916455
midh_morn_eglan,1,0.3510588234294161,0.6893182826685407,0.8226793077365319
midh_pennas_neledh,1,0.06431557531207245,0.30586915293681166,0.005026646023041464
mil_honeg_morn,0,0.12594091898910534,0.11176345383506692,0.00824174835827559
minai_ira_ylf,0,0.0,0.018930128116499086,0.0009359198703503221
minai_ulug_rudh,0,0.06287266400177104,0.06938073437007068,0.018747673334711546
minas_Eluwaith_araf,0,0.06225319106278481,0.11571401179288453,0.0040297283628038146
mithril_minai_rodwen,0,0.06258229411258748,0.0006468954707520111,0.002273932286641205
morn_amath_hend,0,0.0,0.21812567522276177,0.01213259411000488
mund_morgul_saelor,0,0.0,0.047050062548578284,0.017708917011742188
myril_bragol_nagol,0,0.0,1.7344168354076518e-10,0.0015477956595284096
nadhras_lam_celon,0,0.06307870580803036,0.20643300143337362,0.004547573565731578
naer_uruk_anwar,0,0.06167439465807856,0.0266731039452169,0.005118082379034199
nagol_amdir_aranarth,0,0.13217584895080103,0.04854579730273741,0.0016336143833830937
nagol_gaurwaith_firen,0,0.25076608358822294,0.3026202774026875,0.05120506384029649
nagol_iar_rust,0,0.06740109954786706,0.03373502905677552,0.003089056169805355
nagol_minai_honeg,0,0.0,0.3203673426274027,0.04091063816431923
nestad_pent_gaur,0,0.1335487754439352,0.18111387527214973,0.05309387271598772
nimbrethil_saer_saew,0,0.21106614986985248,0.24391805702575303,0.06787426336571394
ninglor_laes_gwachaedir,0,0.07255831838716215,0.02476160123023101,0.0029614505579461403
nothrim_ulug_gellui,0,0.0,0.0003004569265167147,0.0026822652929921077
paich_glamog_glamor,0,0.12505071893597114,0.02650329800665739,0.00484060540499822
per_glamor_hu,0,0.0,0.17227293095074794,0.0047125674413329675
per_maethor_uan,0,0.07338769804580134,0.005788042578366751,0.0012852500279262305
pilin_lunt_uruk,0,0.0,4.1597570607394154e-19,0.0021229575125148686
rach_nath_gwathui,0,0.0,0.2547769961519688,0.1828094570721206
randir_mir_tobas,0,0.0,0.07110900168494273,0.0015757523483867968
rhosc_cuin_gath,0,0.0,0.06481375131651075,0.006172373541600505
rhovan_gwaloth_elvellon,0,0.0,2.3298646335984376e-19,0.0019540082346639308
riel_baug_nell,0,0.0,0.0,0.001220112420549686
rochben_minas_Elrim,0,0.13175451516022507,0.13396040101109233,0.08917286373238893
rovalug_pent_lam,0,0.0,0.05528932028852162,0.0033080863457452285
rudh_imloth_hu,0,0.0,0.055261720451995254,0.004554931293665396
ryn_ruith_celeb,0,0.0,1.7346136996323249e-16,0.0014731173885406915
saer_mirdan_calad,0,0.0,8.932816663600287e-17,0.001941686809827361
saer_pendrath_aegas,0,0.0770504527899165,0.9999999999999996,0.6301563660904365
sirion_aphadrim_amath,0,0.32040752991316435,0.2849173577260461,0.004818483422400771
soga_Eru_muil,1,0.06607314831503333,0.38687347911903214,0.09938373906107317
soga_firen_rist,0,0.0,0.3008371080343974,0.002513841370668543
tamin_lam_cenedril,0,0.2020659619523654,0.2324117279450568,0.004983893570314193
tamin_ungol_baneth,0,0.079660826241924,0.0011002625101020035,0.004409245041878169
tathar_lin_Eru,0,0.0,1.855706727508918e-11,0.0023153780738631074
tegilbor_elvellon_hend,0,0.06627298025730985,2.1594295025876065e-07,0.0018564896784464178
thul_lebed_nim,0,0.12748581669573567,0.1535276707516348,0.0037738204647220983
thurin_alae_randir,0,0.0,3.3106538528169347e-16,0.005062339979118613
ulug_corch_lam,0,0.0,0.014573163337056634,0.008961136428542795
ulug_hand_gellui,0,0.06635785596080253,0.0018181338285909838,0.0040766080994632204
ungol_aeruil_heledh,0,0.0,5.639289442848702e-05,0.0033063990675778953
ylf_rovalug_tinuviel,0,0.0,0.1327339920716142,0.009458046266376807
Dornhoth_inias_gond,0,0.0,0.0008087812147346833,0.0010097622370730981
Druadan_galas_Eluwaith,0,0.0,8.515794970361438e-07,0.009952405160728837
Elrim_cair_amon,0,0.06527146295361161,1.34155665660078e-07,0.0014693282043006352
Gwathuirim_hwiniol_celon,0,0.0,0.3106623996159278,0.02423931298821738
Ithil_minas_elvellon,0,0.06340103855283948,0.08214644581670537,0.004175866491652424
Rochirrim_haeron_cenedril,0,0.05904949675654244,3.837054466384141e-06,0.0034029837906266133
Sindarin_lam_dunedhel,0,0.06213593787212372,0.00239328029437428,0.0029667793866445676
adab_drafn_amloth,0,0.06448999167537033,0.043674667158579907,0.020529390924086947
adan_rom_alae,0,0.0,0.0,0.0035642749875146305
aear_glass_morn,0,0.0,0.1846319715141179,0.003798821078726537
aear_lunt_nana,0,0.0,0.319802390043614,0.2633575238433083
aerlinn_Elrim_alph,0,0.0,0.006903175732453727,0.006627247933260508
aes_hub_law,0,0.0,0.04079904897151796,0.13521876961539303
aglareb_thangail_nana,0,0.06343915763350177,0.07214602702745725,0.001452320599054718
agor_yll_tachol,0,0.14612806378258755,0.029122900558496007,0.0019748295046916825
ah_muinthel_tobas,0,0.06485668424808749,0.15168373908329505,0.006692246117384201
ai_peredhel_laer,1,0.0,0.3920144938636352,0.1452408538100308
aiglos_roch_nim,0,0.0,0.010937619721294199,0.003309898243443294
alae_eryn_hand,0,0.0,8.446058144211866e-92,0.0041293260077564925
alae_guldur_ithron,0,0.0,5.704677481261728e-05,0.002894259815020639
alph_ist_faun,0,0.0,4.735502520966999e-09,0.0035742435956323862
anann_saew_aranarth,0,0.06044357786134875,0.2535690763783716,0.00825031191193065
angos_dagnir_tamin,0,0.06406421761938831,0.16268244974229823,0.02434710766719026
annon_gwend_lain,0,0.0,0.2154697086971474,0.033674769555097114
annon_lorn_baug,0,0.06794396215889384,0.33323783904076615,0.8233923295556054
archam_puig_hervess,0,0.0,0.02233241781660058,0.0011865467706005128
balrog_aear_Gwathuirim,0,0.142320908813472,0.20183238903786688,0.3753511875246605
baneth_nidh_cyron,0,0.0865526098913837,0.06372364448304084,0.008295149328633449
bass_amarth_elvellon,0,0.0,0.13069371926276702,0.0090494356978647
bass_archam_rhosc,1,0.19843769799857297,0.5935439343205409,0.8328528685643795
bragol_mirdan_ira,0,0.0,0.2776357335331837,0.015033530766896428
braig_minai_ram,0,0.0,0.06578824856501117,0.003689072685534959
bronwe_aderthad_law,0,0.06298203634671673,0.2742967502070135,0.13483988311530073
cae_Ennor_ulug,0,0.1881731268272038,0.28974631779971416,0.037091045327866
calad_dol_rhach,0,0.0,0.03367759951423013,0.0021938367768777533
callon_perian_ulug,0,0.06992385802606346,0.053119953491167604,0.0061670047868512675
caras_corf_faradrim,0,0.4161352377432945,0.02321696714529347,0.004497708877250787
celair_hud_paich,0,0.0,0.2981448285127036,0.007820741923677854
cirion_ungol_ira,1,0.1377194642139497,0.5612928280816861,0.4224425253510979
corch_nagol_glaur,0,0.0,0.3082244935061783,0.0017146252505368202
cuil_gwanur_panas,0,0.0,0.4971722679687717,0.20224887154332005
cuil_noroth_tachol,1,0.20506625323986377,0.6604829138208493,0.9678210299065662
daen_loss_Druadan,1,0.0,0.05243996247890509,0.09213528757107706
daen_rochir_galvorn,0,0.20256368262864632,0.09611660862874243,0.0783193823260623
dol_badhor_gwael,0,0.19998508725537953,0.2843592764165046,0.04204171606005557
duin_cabed_Eru,0,0.2207472546327788,0.41884768827282115,0.009601468241724805
dunedhel_imloth_nimp,0,0.0,0.14983965639976105,0.014472752772167747
dunedhel_saer_lorn,1,0.06459441168629981,0.5470705207790785,0.3471137950642459
edlothiad_corch_cugu,0,0.2648437426368483,0.2713431658042562,0.0622289961194715
eglan_adar_celeb,0,0.06534816916188461,0.1872248598542192,0.0036736622949203363
eilian_tathar_hend,0,0.0725531889803416,0.4905186362662474,0.01758546899190561
elu_riel_aear,0,0.2015132614926574,0.264280337777961,0.005760357199840091
eredh_narthan_eryn,0,0.06531037746623973,0.15929573799598848,0.04616786754404834
espalass_Eru_lalaith,0,0.0,0.0065968377479398805,0.004741348682580167
espalass_dagnir_Mithrim,0,0.06658633347512355,0.1518669947906376,0.008362767138502845
fae_myril_cugu,0,0.1393520825809578,0.47782768518136637,0.034171235732735464
fern_firen_curunir,0,0.06423056554971497,0.0014835262465749685,0.0008258781179481369
firen_lachenn_lend,0,0.0,1.7417284958718577e-08,0.0014874278589402756
firen_ogol_graw,0,0.20608158922385952,0.13577761160491908,0.010041611454890888
galad_haust_luithien,0,0.0,1.460697946543433e-13,0.0021590333093718713
galenas_gwador_rust,0,0.0,0.00017689613381162626,0.0013084403786806891
gaur_callon_guldur,0,0.06396401964707311,0.004931869769501866,0.004055735674113381
glamog_ennorath_mil,0,0.0,0.061549356546056595,0.003429920645705649
glamog_salph_hador,0,0.0,0.04189814140608148,0.00826261792739061
glandagol_aduial_aderthad,0,0.13546690994437868,0.3539141006610872,0.06987439491740853
glandagol_morgul_hend,0,0.13574676302634633,0.40386705096416814,0.06674680017645461
glass_roch_Druadan,0,0.0,8.255253644149816e-07,0.001881247429190434
glaur_heledh_galas,0,0.0,1.3958686707684945e-06,0.0007641925310832517
gobennas_hul_lhug,0,0.2041601040215192,0.06110396822996354,0.0009878431392735143
gobennas_nath_rochben,1,0.0,0.628124344812546,0.9841729449187915
gul_glamog_gaur,1,0.2609256943915452,0.466227568325576,0.5246444719342347
gwachaedir_agar_hud,0,0.06784719261390987,0.0023946360205983346,0.030937832983151472
gwador_erchion_thamas,0,0.0,0.03003102394702647,0.020161194705823875
gwarth_gwanur_adar,0,0.0,0.08809963576841356,0.008551662003955997
gwarth_lebed_pent,0,0.0,0.10609624182525039,0.0034274969351743047
harad_rhosc_malad,0,0.07109138984518902,3.888428892911668e-09,0.00802141634397221
haradrim_helegnen_iaun,0,0.0,0.015706907223762993,0.003570613853623698
hast_heledh_thul,0,0.0,7.293935980010789e-09,0.001983872912172391
heledir_corch_pennas,0,0.0,0.012620866870623299,0.02064259117740135
heron_bain_glae,0,0.13525681926952457,0.1924244117071797,0.002301713099536202
heron_gondrath_nimp,0,0.07120806360060616,5.2192372834985e-05,0.0012424646916944129
hud_sogannen_riel,0,0.07314387612507503,0.07168143752347572,0.06470135164120909
hul_idhren_iar,0,0.0,0.00014574941929745838,0.0018053122064679338
hun_pilin_mindon,1,0.2631273521977517,0.595241443573937,0.6766400059092793
hwiniol_Rochirrim_uruk,0,0.12690120855325543,0.24468150971824357,0.09631334700519212
imlad_Ithil_Elrim,0,0.0,0.011376217345942213,0.0018376922776466408
imloth_firiel_certh,1,0.1495235997657562,0.48847803178990173,0.1443314054506799
imrad_in_puig,1,0.2603197280503859,0.39459410898035097,0.1601047180126246
iphant_grond_nimbrethil,0,0.0,0.2593051705942559,0.010492547057146235
ira_laer_nath,0,0.06415199624309635,0.004956979396757373,0.002201175030039364
ist_eglan_rom,0,0.13386998221431695,0.2534203661992274,0.5789100834916063
lacha_badhor_raug,0,0.06867082041736225,0.23121321699334949,0.024368682058234784
