chisq_tde_g,chisq_sn_g,chisq_tde_r,chisq_sn_r,delta_chisq,object_id
11.143340982442492,11.142288584580246,12.236187381376533,13.6753319164278,-1.4380921371890167,dol_aith_naer
68.73778294964504,87.14862446394315,41.056657305915465,86.88862866772924,-64.2428128761119,drego_gador_haudh
101.80542716286656,145.56206970554294,40.14088202230078,51.38116391739106,-54.996924437766666,echad_roch_pethron
42.504204433939165,100.52310501588498,15.305279003904882,59.36449713166546,-102.07811870970639,edlothiad_hadhod_uir
6.971237496952884,186.62740160487482,4.708732114406986,91.05064284325381,-265.99807483676875,eglan_dam_saelor
53.52886687551993,147.55777205951975,5.02101654789491,70.49456799689179,-159.5024566329967,eirien_faen_tobas
1.9617020105799332,9999.0,4.586230366873782,42.864922542994975,-10035.31699016554,eirien_thul_gwaun
1.9601961249740287,6.967689084842501,2.581752189555824,19.75551464771663,-22.18125541802928,eredh_galenas_rhosc
9999.0,27.87813879212703,15.37252858364884,33.96258711727043,9952.53180267425,fae_meldir_cuin
9999.0,22.727236056689307,3.3087794157749792,23.17504994207323,9956.406493417013,faen_hast_amath
1.5907926458442183,55.16932881314453,2.0597440139359855,25.811282076480634,-77.33007422984497,firen_corch_laer
2.230576280764773,2.410972250398224,1.9451341796389214,74.33238272794334,-72.56764451793786,forodrim_lachenn_rhach
44.98407837424723,278.53683380389515,13.750618244461748,344.3069087390677,-564.1090459242539,fuin_lebenedh_nath
7.799061244811346,15.186752411664147,4.961950315251793,17.33101483104707,-19.756755682648077,galadh_cuin_sirion
369.4089474789738,862.1053512248748,9.99938120933246,49.929148514709446,-532.626171051278,galadhrim_talraph_firiel
6.761965947504514,71.22304515087356,9.314262039669929,143.5186737424883,-198.66549090618742,gaurwaith_achad_rochben
186.64301779573503,244.8291713509227,8.988000083311974,70.16775121272244,-119.36590468459815,glae_saelor_Elrim
1272.547965400206,4652.766711991996,277.3206128178646,595.453102071219,-3698.3512358451444,gobennas_ingem_lain
169.58054353153975,267.0194348247387,48.14179645689135,168.13709612068592,-217.43419095699352,graw_thangail_nana
9.15587989503943,63.54577024662759,2.401959442097131,25.043778471365098,-77.03170938085613,gul_fast_alae
1.878286804259518,160.7700575296574,2.263509516855982,69.68829605761005,-226.31655726615196,gul_gwathui_hun
1937.6737055365284,5129.461764762769,164.61412193030156,356.9431806084393,-3384.1171179043786,guldur_imrath_rhovan
6.073305398788976,61.99451851803596,2.8406132829595183,18.87629326500563,-71.95689310129309,gwaloth_fuin_pendrath
94.00398576358425,89.35247881277026,41.91402230927179,45.21975997365719,1.345769286428606,gwathui_gond_luith
6.250954128212834,6.940531031683357,3.6374524152586716,28.093550531272403,-25.14567501948426,gwilwileth_gobennas_ris
59.626360737492796,585.5756959917327,1.7644055205626923,254.41891754539094,-778.6038472790682,harad_firiel_ungol
2.451290292212508,12.425838199420564,1.9159155460541226,19.865224781001046,-27.923857142154983,hast_naer_bass
1518.3599758732255,3405.187425634577,286.96325545041327,799.4259927031226,-2399.2901870140613,heledh_paich_elu
1.511066462560977,13.000652980859225,3.1208504316012267,15.57355257356366,-23.94228866026068,heledir_ulug_tinuviel
39.79761944629034,297.6191838721907,32.57213799607759,95.93167270620246,-321.18109913602524,helegnen_nath_inias
121.98695164870686,594.3822335872903,22.425843929818168,161.9641267023439,-611.9335647111093,hu_eglan_magol
6.1573057316590605,60.2018821691945,17.901040745838618,44.158897840533655,-80.30243353223048,hu_nost_gwael
1.8263346809557928,8.020512841668417,9999.0,9999.0,-6.194178160712909,hwiniol_adar_faen
9.95506192103365,13.557506019350226,21.90916835530854,11.894555795435059,6.412168461556906,iar_lam_certh
199.62646989719133,71.16697064605358,5.208707123139729,31.79686546818225,101.87134090609523,iar_narthan_midh
23.213056488390762,22.700472230866186,2.0749850284289697,11.65085438230751,-9.063285096353965,ingem_sirion_gwael
1.4226929716496228,198.55227390989214,38.399575183279225,54.63735457905751,-213.3673603340208,inias_ulug_honeg
773.5326230014882,757.326091720557,251.87860610264184,253.1898092394734,14.895328144099722,ira_lobor_iaun
2.5543102573975887,840.3800503035623,8.04766424916853,637.9604585585575,-1467.7385343555536,ithildin_lembas_uan
5.057710308972138,14.9587741756501,6.391232328925349,14.755885577589096,-18.265717115341708,ithron_aegas_Tawarwaith
12.575383750386122,73.49651583546799,7.119317144891164,24.201955704155743,-78.00377064434645,lain_dannas_aegas
245.8970763263946,245.88846995978514,482.7015665070415,483.15134390682186,-0.4411710331709173,lain_ennorath_laug
27.673928523695803,103.76174107204217,18.838717714958992,34.44874162362318,-91.69783645701055,lalaith_alag_adan
18.944329122253873,18.96691757627662,7.914202400293905,11.07600043162416,-3.184386485353002,lasguil_suil_nestad
97.47024547072927,380.632126629116,121.92209392985383,189.06185682766105,-350.30164405619394,lasguil_thor_narthan
166.44156770715944,433.86696551538597,147.54505079212123,432.18119191761843,-552.0615389337238,lass_alagos_dam
3.058130371041902,15.171393713391218,4.6188108804201375,32.1993615729542,-39.69381403488338,lathron_nell_amon
42.920286422949765,139.33034890834585,26.867466475365436,65.73861163743906,-135.28120764746973,laug_glass_naer
1230.239543131646,1225.2074051270624,450.0511233979647,442.52756591761846,12.555695484930084,lebenedh_lebdas_elu
4.786106834897762,16.789823741437534,2.6592234233882994,18.165670547042005,-27.51016403019348,lend_adar_yll
1.7089396356110182,1.7531106265567742,1.5102614412560187,163.78102932060796,-162.31493887029768,loss_agarwaen_laes
68.81155377257873,2002.9934042875548,11.669564079943013,426.0251218665186,-2348.5374083015513,lost_calad_tavor
0.6589475803000822,0.6789817796059738,0.9391670735555899,14.167656915414726,-13.248524041165028,luith_puig_cabed
7.566806105213515,398.38911336892943,9.150265772623454,80.48079593817818,-462.1528374292706,luith_raegdan_lhug
0.9651304799708933,1.015505026544821,2.750819086577817,71.25268854800248,-68.55224400799858,luithien_maen_lass
6.793678388479521,62.96195936152195,6.740766294188032,86.41842852357175,-135.84594320242613,lunt_curunir_rusc
2085.0080520746724,2485.7734766543845,1617.284583048136,1622.8931953824758,-406.3740369140519,maethor_rhach_edlothiad
20.8842758740207,62.98749143430423,43.356335125941094,44.2618231386276,-43.008703572970035,menel_rhun_gas
1.5381525066087922,6.128028745965227,1.83284116381933,67.50046154363412,-70.25749661917122,minai_drego_bragol
10.0097695340741,156.9520792955121,1.804461142351778,90.05243140796095,-235.19028002704715,minas_lembas_amarth
296.4774927626848,406.9018399004683,61.942935732301365,331.24223987114385,-379.723651276626,minuial_Rochirrim_meril
3.3589899044715277,61.216180638492474,2.9971387785390893,23.86814158150748,-78.72819353698935,mirdan_ank_ram
24.5933541990875,183.26582890023852,36.755257373396404,59.11760318768472,-181.03482051543932,mithren_melethron_dannas
77.9982869081409,79.94743378362408,33.30707571168385,95.82681902345854,-64.46889018725788,mithren_rochben_gwaloth
1059.0036750857805,1059.673201319857,216.85538673060438,230.38508991838623,-14.19922942185849,muil_cuil_rhovan
4.243501132057431,153.3872331920864,3.7662000794337684,29.226724073294413,-174.6042560538896,muinthel_fervain_lend
13.03532530419521,41.639713407397885,6.8101432014619405,22.52102556733669,-44.31527046907742,naer_alae_tobas
2.9892525572349875,223.20879662075305,3.969395592642476,64.40317142029478,-280.6533198911703,nagol_heledir_morgul
9.50698639073565,8.595822245670057,5.481434056705407,124.73851804590291,-118.34591984413191,navaer_minuial_toll
34.05731120288123,348.75408908414767,1.8393150843718458,19.218361722135047,-332.07582451902965,neledh_gwend_naer
4.253281900567281,145.86515407302696,2.459034552268705,50.91120707510821,-190.06404469529917,nell_talraph_ylf
63.16044794818574,138.6342938613966,73.78910809901195,218.27623862575697,-219.96097643995586,nestad_lin_corch
191.1939208432471,418.26805900919294,41.97125871287321,157.75468358431291,-342.8575630373856,nimbrethil_gilgalad_rusc
3.4844680153613186,3.4783696275399483,1.4205461068537482,4.697110150905813,-3.2704656562306935,nimp_bragol_hwiniol
75.24865980988753,234.75005894392504,27.14691460932517,88.39626257505454,-220.75074709976687,ninglor_ablad_Gonhir
9.10554528110848,48.915546836857736,11.102452431767317,15.764591137003482,-44.47214026098543,nost_glandagol_tobas
6.6638331053382425,299.3405261319436,4.5510957498047215,146.89214945402694,-435.0177467308276,nost_loss_hal
1.9118643191616045,75.21117681292112,1.5021174764555034,29.893230096560487,-101.6904251138645,onodrim_romru_mindon
31.32466095558806,63.262911806626754,25.611810272364792,40.904377045705765,-47.23081762437967,panas_dunadan_ingem
15.64653713779287,17.90835233932132,14.262026838538494,25.674256536694507,-13.67404489968446,pent_hul_hand
2.6634774242251553,14.797425820964254,1.9529611805905511,46.05942880199498,-56.24041601814353,pent_iaun_haeron
16.78626588344384,29.981750241658396,10.948871566882271,21.177739418749606,-23.42435221008189,pethron_gwaloth_badhor
76.02740480977923,167.54549830932558,10.33847897224317,37.13930030891447,-118.31891483621766,puig_sogannen_gas
124.30223740695263,1161.0580285006215,72.70369415339411,531.0312978689773,-1495.0833948092522,rach_ai_barad
28.002623461493116,53.232101259100716,14.503198473250226,37.139398906989584,-47.86567823134696,rach_edlothiad_Sindarin
1.2892932691659442,2.002027494438184,12.871077102320305,17.538495448712002,-5.380152571663938,raef_celeb_tegilbor
2.203561426967425,6.123521157841691,5.42155730769565,34.11489945053442,-32.61330187371304,raug_glamor_haeron
133.55731739996523,128.3583293567578,44.684888109367115,55.239644269146886,-5.355768116572335,rhovan_malad_pilin
3194.4358011469094,3193.155860670904,892.1824399871388,888.2147432663627,5.2476371967813975,ris_ai_hend
3.149144553508172,378.58879266826074,3.0643306418361846,373.12886711974215,-745.5041845926586,rist_rach_cund
1.9327232526657587,54.30911205077368,2.0340087884404845,31.58889568441815,-81.93127569408558,rochben_gwaloth_melethron
63.040528566276926,89.17459785416308,37.10190930573742,39.551705836935724,-28.58386581908445,rodwen_balrog_rhun
17.605407609968164,36.977712868450425,22.52240685531014,55.00071024586725,-51.85060864903937,rodwen_nell_gas
41.33815642815039,154.95573888376765,11.278126165742888,133.45501617553094,-235.7944724654053,rom_cuin_cenedril
1.6726012996353028,61.468148338305014,1.1011902212258997,35.16996158536282,-93.86431840280662,rudh_hast_drego
17.630607360123776,165.7385297215741,29.47262114164413,90.63352116596793,-209.26882238577417,rusc_lobor_agarwaen
19.15692243659643,48.691962062282634,6.473355247619173,11.215013589234847,-34.27669796730188,saig_faun_draug
9.032997722465172,566.8173752944878,3.251523461284044,275.3750083798795,-829.907862490618,salph_gondrath_achas
9.73779734212451,112.28456856864192,9.129731674852339,82.32900189705948,-175.74604144872455,sammar_glae_firiel
2.8076855221771964,6.625863899707495,4.605298440082698,243.35426362466933,-242.56714356211694,sammar_mir_daen
147.1395764872125,342.7606511083217,30.240886720550055,48.846363308599976,-214.2265512091591,sirion_heron_melethril
457.3220553254783,1429.7774286158763,79.55069379060829,129.34558188210403,-1022.2502613818937,soga_firion_cugu
10.735848360815046,164.48465400298844,1.6229276729128885,76.41417155651033,-228.54004952577083,tachol_barad_baneth
2.123787849102883,76.24148824550161,40.01290570237214,50.543539855678404,-84.648334549705,tang_ablad_manadh
33.02047342745507,60.161861280545814,27.53063962767139,38.280550951465706,-37.891299176885056,thul_aeruil_gwaloth
4.867763443746373,5.62181709607302,6.167302509925015,452.705341946828,-447.29209308922964,tirith_archam_saew
13.101232632909129,43.535324672254944,14.065683403629162,28.819582722020378,-45.18799135773704,uanui_mirdan_lacha
121.06606938400971,230.62643468880162,30.376859976419375,104.85233475176238,-184.03584008013493,uir_lavan_Sindarin
1962.4067293145458,1962.3123999041434,701.2130568332354,699.6970657004351,1.6103205432027607,ungol_imrath_ruith
76.2249875745469,249.62984506471554,43.31817357201638,73.66261374484775,-203.74929766300002,yll_gellui_archam
62.84603115403596,101.78510865350421,25.686372089680784,66.63377099039259,-79.88647640018004,Elrim_hal_amarth
65.88484285959225,141.78750486348073,35.38297803772387,87.95367301779235,-128.47335698395693,Eluwaith_faradrim_haudh
128.55911076625054,650.6314526290942,128.86599984922054,151.16123347410553,-544.3675754877286,Eru_iaun_rodwen
8.045838581415309,14.361887803438776,9.17937643500223,21.536550317226247,-18.673223104247484,Mirion_malad_adar
160.29831267707294,404.7971765131172,36.9905514548216,90.5044292349628,-298.0127416161855,Mithrim_firion_achas
27.56233018035223,31.352075968363767,28.04393276145523,32.89747865219255,-8.643291678748852,acharn_adel_baug
6.403536224805835,123.05576970399945,1.4689149133604351,109.38227930895384,-224.56559787478702,achas_hwiniol_nothrim
3.175632174191607,3.17559914177072,2.6367945766463157,17.18736152928344,-14.550533920216239,adel_draug_gas
5.701872477806971,23.45996645062107,10.633631148279196,414.2928246197299,-421.41728744426484,aderthad_cuil_nimbrethil
99.77394155065559,255.49936974978272,9999.0,53.23677362372828,9790.037798177143,aerlinn_hand_gul
9.099043583902064,11.091490559785614,34.77180897867163,36.23395146086453,-3.4545894580764482,ah_sador_imloth
4.446563415987919,27.073582846994498,2.284064526122961,36.20105642390366,-56.54401132878728,alae_haeron_aphadrim
9999.0,120.02605737580194,9999.0,65.02858018817935,19812.945362436018,alae_hend_heron
1.0585702321857633,62.10825599480503,1.423034770969402,63.44267168109832,-123.06932267274819,alag_nimp_laer
5.409601336923338,102.75297729879586,2.8581472788736297,50.60482750697765,-145.09005618997654,alph_alag_lunt
0.9925519766247929,0.9926342546185389,9999.0,9999.0,-8.227799298765603e-05,alph_celon_gwaloth
9.646704260343197,29.73261534489247,5.903302716737824,16.3581135274509,-30.540721895262347,amloth_hu_magol
5.200649525558171,91.36334814383531,4.091134496373258,295.97385562875655,-378.0454197506604,anann_nath_echad
24.381389763030164,59.37427363472549,11.20589165836075,19.761077510826524,-43.54806972416111,anann_talraph_haeron
30.48484608766485,164.75361115939234,15.817150711577092,59.27293561844559,-177.72454997859597,andrann_calad_gador
2.414033263544562,3.219151622103359,3.187991298774134,9.290126767699693,-6.907253827484356,ank_ennorath_cuin
2.344636947232105,3.0184983729968744,2.3471002853811007,45.877841718469256,-44.20460285885292,annon_callon_cyron
3.6114385768849333,4.579710107264152,8.844037780488915,281.69722429317386,-273.8214580430641,anwar_myril_amon
13.903269235246299,236.5446297781029,2.566070278558145,57.56583798325459,-277.64112824755307,aphadrim_gwaun_thavron
7.142322410712992,7.54003816987001,12.433190241067537,16.773934887794006,-4.738460405883487,badhor_rudh_morgul
9999.0,9999.0,9999.0,9999.0,0.0,balrog_Dornhoth_andrann
6.526059501065795,55.78547131997302,3.4446097964619877,20.614069025776733,-66.42887104822198,bass_dol_muinthel
42.905172912810855,111.1704651116749,9.550126903726984,40.352806867983375,-99.06797216312043,braig_hu_badhor
12.764462112073995,87.20619449477698,24.922354649868762,45.07763930233374,-94.59701703516797,braig_randir_gwanur
1.1099907203049113,26.790229178223612,1.306374515129774,27.74073292840592,-52.11459687119485,bregedur_corf_romru
319.60881610267506,365.8989279326087,18.162816426756823,27.66772643626691,-55.79502183944368,cabed_ang_sirion
546.27627050689,559.3100452692544,354.98978878821714,364.1536776174757,-22.197663591622813,cabed_cuil_gondrath
1.4477742717452338,14.716123023400021,10.641423782005313,50.943313398036345,-53.57023836768582,cabed_sador_aranarth
3.173906897166554,171.08068447749957,2.367899538002356,87.41268245478757,-252.9515604971182,cae_thurin_cabor
