ts_rise_time,ts_decay_time,ts_asymmetry,ts_n_peaks,ts_peak_prominence,ts_slope,ts_r_squared,ts_curvature,ts_autocorr_lag1,ts_mean_change,ts_std_change,ts_max_jump,ts_g_minus_r,ts_r_minus_i,ts_color_variability,ts_duration,ts_mean_cadence,ts_cadence_std,ts_early_late_ratio,ts_early_std,ts_late_std,ts_stetson_index,ts_powerlaw_slope,ts_powerlaw_r2,ts_decay_deviation,ts_tde_fit_mse,ts_color_tde_dist
1775.7848000000013,549.5334000000003,3.231441014660056,17,2.687988879411765,0.0006508254311745504,0.08734204453610576,5.277144319878703e-08,0.5827405940075924,-0.020240748812500004,1.2621256182401752,7.6681968,-0.2277756904444445,-0.5455056381571816,0.5056076020522097,2325.3182000000015,14.53323875000001,35.61188397396843,-0.09716086723725764,0.7482871964624207,1.695075729219405,0.5748703894143696,-0.9120410704053643,0.46627406270251437,0.7579589295946356,0.3072062455576486,0.1277756904444445
1212.238099999995,1855.4665000000023,0.6533333226262292,20,1.9601133344999997,-0.0007263401096696126,0.23758428272972704,-4.2936734904854706e-07,0.7286728426494056,-0.004201736666666662,0.9919739798189918,3.8437993100000005,0.019790693882352994,0.6104107237142857,0.6316958149705022,3067.7045999999973,21.30350416666665,49.46497968181338,-0.3381393200085036,0.9419900891331939,1.0517311426496605,0.7333456219510295,-0.4329329753624858,0.2312382462177483,1.2370670246375142,1.002650178231574,0.119790693882353
1264.1765999999989,410.2610000000059,3.081395914274137,95,1.9310956507368422,0.00015295576728101745,0.010210724106460163,-3.058336990636588e-07,0.31882101852571276,0.0003699439979757151,0.832404717991619,4.42328534,-0.030114872756464406,-0.08394991108601974,0.009779244169056955,1674.4376000000047,1.6947748987854299,9.311629138765568,0.09292628892183537,0.5648665189622198,0.8283842674780274,0.3191047173871138,-0.9327189901989382,0.36887173402658613,0.7372810098010617,0.4245106435201177,0.0698851272435356
100.29819999999745,1917.6048999999985,0.05230389194195249,15,2.1017452933333334,-0.002302677100822104,0.7493832822428199,-1.2013290795194787e-06,0.8560132727932438,-0.018899932111801254,0.9131647740038696,3.18094997,0.42362338075396866,-0.17635463892361147,0.3407910839459578,2017.903099999996,12.533559627329167,39.23158701780462,-0.1793869786732001,0.703090831876642,1.2177995604406433,0.8567385913042451,-0.09364759004402039,0.016291713743987454,1.5763524099559796,0.827272387884307,0.5236233807539686
1496.5011000000013,933.1123999999982,1.6037736546661128,13,2.1463653969230765,0.00038615030325762537,0.03385500246566345,-9.903781558482943e-07,0.7474727958276641,-0.002446579692307689,0.9792028114491046,4.4977509,-0.21913302553030303,-0.179976786001955,0.6965496879515749,2429.6134999999995,18.68933461538461,48.159620885465955,-0.15902827549238982,0.5300597940377062,1.7681191401695953,0.752391335927833,-0.8617726503817247,0.5449155830831435,0.8082273496182752,0.4931862031964084,0.11913302553030303
1066.0162999999957,1284.4195000000036,0.829959597857551,16,3.2642700543750003,-4.693727642535226e-05,0.0005897558433983245,-7.929859767207397e-07,0.47915328558669606,0.0029381786875000066,1.414615189416308,6.29533043,-0.059696244219114236,-0.30208776524242426,0.4816283174224284,2350.4357999999993,14.690223749999996,41.66680652973454,1.8890695284382832,1.575317672141825,1.1465852123148028,0.4819024119910099,-0.44958513403546746,0.2339059070920918,1.2204148659645324,0.8404881022939401,0.04030375578088577
1772.048999999999,1121.8012999999992,1.5796460426668608,13,1.8062457746153848,0.0005197588401408305,0.2564374997777352,2.3096860478400565e-07,0.3533149280730063,0.02495331067307692,0.9431777829132001,3.7108468199999995,-0.3905382221862347,0.05966681489278747,0.3185319061578911,2893.8502999999982,27.82548365384614,51.55888200710459,0.08557372063277169,0.6099322792132286,0.8091854668368184,0.3477357941133717,0.27668472600208716,0.20622619255604954,1.9466847260020872,1.2574800732210734,0.2905382221862347
385.2813000000024,2101.0674,0.18337407841664743,19,2.604840417894737,-0.0005282200107935407,0.05415645733601529,3.4994147708860947e-07,0.3115048658939405,0.003601567134146328,1.6759270751828528,11.54734019,-0.007853461626016273,0.2161270070106317,0.3248229225547554,2486.3487000000023,15.160662804878063,44.80491616030652,-0.04025878463527534,1.2225908276686748,1.5772783050187231,0.3129271694084994,-0.17170152809447964,0.04075533496148667,1.4982984719055203,0.44829464079162823,0.09214653837398373
973.9913000000015,687.7948000000033,1.4161073707433134,3,2.1091922266666665,0.0010617132241419257,0.42851863869783263,4.075532144744426e-07,0.407522537030247,0.054595136507936515,0.7840827773663962,3.6727698600000003,-0.02785018254901972,-0.20263183995098044,0.31758155505707303,1661.7861000000048,26.37755714285722,44.74260392012551,0.31165296353899363,0.39266572071336164,0.6803435164946641,0.37721160722671393,0.40529054228961336,0.27342397892325593,2.075290542289613,0.16630550591901821,0.07214981745098029
424.38960000000225,2171.2316999999966,0.19546029935239057,29,2.7009991799999997,-0.0022284300710240824,0.5410030908166307,1.019782102555034e-06,0.844064485834962,-0.02527313322916667,1.4563296024072863,7.052927499999999,1.3130917358730156,1.1009285749494953,0.9662805356994031,2595.621299999999,13.518860937499994,37.71545740805388,0.041647681077863576,1.7221441808947582,1.630087127142035,0.8442604608887634,0.7754208149908838,0.3419358394636942,2.4454208149908836,0.41280934465895686,1.4130917358730157
451.7428,865.8401999999987,0.521739224839189,10,2.184719067,-0.0006620477321715001,0.07045814943253229,-1.7956680419130543e-06,0.5639208277148433,0.0015694844859813065,0.9259484846581569,3.70190596,-0.12391945339285712,-0.5049267589285713,0.3724006745438777,1317.5829999999987,12.3138598130841,32.27400712795781,15.923601856341069,1.2475162893246863,0.3395808235704199,0.5668969808056835,-0.6469759945478022,0.5932748750158017,1.0230240054521977,0.4891238993714454,0.023919453392857115
1828.761599999998,480.0500000000029,3.80952309531248,27,3.0632325959259266,0.007099749025175682,0.6838048991623574,2.5126634698521465e-06,0.9469070673420582,0.03542810213414633,1.741907924399006,8.690333890000002,-0.7603754740259738,-2.3641200858275067,1.1106580534249888,2308.811600000001,14.078119512195128,34.31663104588477,-0.13445058028172632,1.2881750235167546,4.468419771177602,0.9484079886482385,-0.13294248320429952,0.20268180119271986,1.5370575167957004,0.8391621632164623,0.6603754740259739
1389.7068999999974,523.4876000000004,2.6547082938600903,16,2.7478657262499997,0.001284010136464709,0.12615104421891749,-1.3884081431860054e-06,0.8516478689107285,-0.003959531038961047,1.175701418486655,4.7849923400000005,-0.8256585573809527,-0.542624177258064,1.547062225557843,1913.1944999999978,12.423340909090895,38.26930965619865,0.028232209368927372,0.35669288759909945,2.721478279753222,0.855849419194591,-0.8174636509335869,0.5449339499233308,0.8525363490664131,0.24923718768676215,0.7256585573809528
1863.5143000000025,383.45840000000317,4.859755977186645,18,1.950433911111111,0.0004853706911215718,0.0672045752146967,-6.043991179082164e-08,0.765158507072339,0.004647821882352945,0.855642080435256,4.65851028,-0.1478944537857143,-0.11136574785294118,0.43148260462595267,2246.9727000000057,13.21748647058827,37.5712014744301,0.14443207452184556,0.6701032591468141,1.5481587959616667,0.7648845522209147,-0.8599484967961947,0.393455694879064,0.8100515032038053,0.2600305840564686,0.0478944537857143
486.8460999999952,1144.470500000003,0.4253898162915477,12,2.5649733775,-0.0008788729014925894,0.10237952473431404,-8.456933747897286e-07,0.7316660815075985,0.0071167259055118035,1.0174326650509635,4.2915534300000004,-0.29285804380341884,-0.08970563171945695,1.26143179617237,1631.3165999999983,12.845012598425184,46.30299448651705,-13.782879921380548,1.7125392956849677,0.6638965350545701,0.7354947018496857,-0.6519666406697012,0.33511478863325794,1.0180333593302988,1.0331616220425341,0.19285804380341884
1407.2196999999942,543.6986000000034,2.5882348678433913,16,2.310490175,0.0006408127495765908,0.07957084806614155,-1.197666643356856e-07,0.6398922936649393,0.0030446200714285753,1.1368820704446734,4.986058890000001,-0.013934801496163773,0.08124624490196092,0.009142706793933808,1950.9182999999975,13.935130714285696,27.200493069168214,0.0341746826416233,0.6926413548862124,1.5867759301189783,0.6435964847251624,-1.2085489876267348,0.6533753981872574,0.46145101237326513,0.10778321341356824,0.08606519850383623
692.5477000000028,802.864999999998,0.8625954442827252,12,1.9387240291666668,0.0003137388337565277,0.02040546411437314,-2.105740174071711e-06,0.27925585978841977,0.016004794117647058,1.004946496396269,2.56445686,-0.18695603500000005,-0.35453903355555544,0.11557954280580751,1495.4127000000008,17.593090588235302,40.090176785186,0.6427534126671646,0.8881709269254193,0.7565127112162382,0.2801558808785994,-0.33751595886830305,0.12000420743086354,1.332484041131697,1.0009674460614855,0.08695603500000004
1543.5441999999966,1831.8496999999988,0.8426150854919193,15,2.1105553200000005,-0.0005119612656793794,0.08939864876376782,-1.227885227363972e-06,0.8376152182923284,0.001842601056338015,0.8835377618434673,3.3161088800000003,1.8170777375289577,-0.22102672924324332,0.19401797042112334,3375.3938999999955,23.770379577464755,47.99815499496622,-4.878775396965603,1.4512842953795089,1.4201091188905723,0.8372760330444987,-1.4799845643110683,0.35337925588595853,0.19001543568893164,0.1915453844219248,1.9170777375289578
874.1909000000014,1298.0409,0.6734694517447848,10,2.386840779,-0.00031236259833278106,0.04436529459643959,-8.144967367090008e-07,0.6369072848354792,0.0033858188387096825,0.8186368357458323,4.22631037,-0.07268048945945951,-0.26682557296478293,0.03953235460563509,2172.2318000000014,14.014398709677428,35.36318478377236,-6.045608549714923,1.181462104492343,0.41163732642561845,0.640681832717353,-0.5556704958675817,0.17429792632456212,1.1143295041324182,0.7020824831101807,0.027319510540540493
1564.8738000000012,799.4994000000006,1.9573170166567104,7,1.523299075714286,0.0007402349259202332,0.6084553062115544,-1.7702446393964713e-07,0.7442241992318098,0.012201558497109834,0.5070422777001876,1.55217036,-0.011914231363636396,-0.08718722123636363,0.2165511997348334,2364.373200000002,13.6668971098266,42.31104329015591,-0.8553282268225438,0.5896750975654059,0.47044154920078224,0.7384113850587827,0.09437437570187866,0.04630331397041543,1.7643743757018786,1.057778338989291,0.08808576863636361
1130.7499000000025,378.633799999996,2.9863944268474456,8,2.5103861500000004,0.0005995366128821157,0.037709778463394676,-1.6403783062071198e-06,0.6694985210055567,0.011172504395604362,1.1072454564074807,5.03696351,-0.40838802863157897,-0.22997267260651633,1.0921894471703562,1509.3836999999985,16.58663406593405,43.35202962181843,-0.13022349784500634,0.7531161153900565,1.6560219725189071,0.6756239897483068,-0.7123676529942535,0.5830315228281032,0.9576323470057464,0.37414405696732755,0.308388028631579
1480.414499999999,1338.3401000000013,1.1061571635927414,17,1.788856752352941,4.63945614766704e-06,2.4607855282056963e-05,-5.697297351759261e-07,0.4942600658692228,0.0017788873099415195,0.7612811378586506,2.40511798,-0.06446518437756499,-0.0331659125581395,0.33676742972051044,2818.7546,16.483945029239766,42.66671814885063,1.102966971691514,0.7025016259246618,0.805666877613875,0.49552882817335175,-0.6161807698310966,0.4811473090876198,1.0538192301689033,0.7331908995327621,0.03553481562243502
708.2229000000007,1292.918700000002,0.5477706328497634,17,2.336965323529412,-0.0003408534261381474,0.054918850106423646,3.099355698228975e-07,0.31171874554694573,0.005196040149253733,1.1644113286364985,3.79833881,-0.05286999491039429,-0.15143747306940378,0.4450465604137416,2001.1416000000027,14.933892537313453,37.20169330548643,9.405202103355096,1.179532009433568,0.6893467008744417,0.3136925230630849,-0.13808539801684822,0.008058097724102039,1.5319146019831518,0.5514257111539413,0.047130005089605714
1458.7445999999982,822.4104000000007,1.773742868843303,17,2.6705742170588236,0.00020444753130627793,0.013389118721082002,-8.539753261321682e-07,0.5300430239944968,-0.00973327229411765,1.1874055017283451,5.463967670000001,-0.4800191147747748,0.39519605697174454,0.9836289076964014,2281.154999999999,13.418558823529406,35.10679537085547,0.5730175488803886,1.1364852644498504,1.295979519926721,0.5305127666224265,-0.334180312667231,0.1727539658273822,1.3358196873327688,0.6838443222632069,0.3800191147747748
1462.4252999999953,800.7977000000028,1.8262106418860642,19,5.236779228421053,0.0006727817310746093,0.014593311542205235,-3.201935684056606e-06,0.6025193946956043,0.0006350804938271964,3.449968657878047,23.162836600000002,-0.6233585643349753,0.210913390176245,1.3499158101561357,2263.222999999998,13.970512345679001,32.64288533490486,0.05926509844804099,0.7161414924910626,5.187700524203266,0.6058938924111315,-0.45314499581650824,0.3001651472359967,1.2168550041834916,0.9222371188573752,0.5233585643349753
812.1348999999973,1459.3819000000003,0.5564923714862253,12,2.1134747133333334,-0.00013967855953468588,0.01166263620983946,-7.496749642584709e-07,0.5719930487104772,0.0032013791549295833,0.8545245834147903,4.1197417199999995,0.1572704058669355,-0.12207594231336408,0.4779342659220411,2271.5167999999976,15.996597183098574,43.33531138464887,-630.2419586771791,1.0440349596460177,0.661614146773547,0.5755193542914813,-0.5096461827748631,0.31409119085530357,1.1603538172251369,0.6758741025819305,0.2572704058669355
1274.9510999999984,1445.7299000000057,0.8818736412529457,15,2.0675956006666665,-0.00010354907356879635,0.006436121716736992,5.789539389591459e-07,0.6769039070859866,-0.001195004611111113,0.7661211434317153,2.93554941,0.20475144811594193,-0.05669226378260861,0.32456732539067834,2720.681000000004,15.114894444444467,37.00530029174629,12.67540429429687,0.9381697342536587,0.9269436353914667,0.6798105463614863,-0.3025848333229569,0.0689017534525956,1.367415166677043,1.1348652561889814,0.3047514481159419
1205.974199999997,112.25819999999658,10.742859698190749,9,3.056221658888889,0.0024517698454604255,0.47713349561851104,-1.6842740655585263e-06,0.5817605240502292,0.04215516825396826,1.4239186108162125,5.87700861,0.6345650441666666,0.7163883204166668,0.5020697832433403,1318.2323999999935,20.924323809523706,41.89655917130312,0.4610153585328711,0.9664250690223262,1.2973155441881818,0.5814659861497194,0.0,0.0,99.0,99.0,0.7345650441666666
1699.8171999999977,231.29730000000563,7.349057366901311,15,2.7724817173333336,0.0009758843189683338,0.23457982987151732,1.1789268300252164e-07,0.38577330006568994,-0.003740602692307672,1.374199488626774,6.11894771,-0.0022369692788460904,-0.07592570059033998,0.45933260152466293,1931.1145000000033,12.378939102564123,27.433694198975,-0.18847896641931589,0.9202145766966697,1.1587546688114767,0.3853354887544537,-0.8618825168815721,0.2893870072292069,0.8081174831184278,0.12569651405208873,0.09776303072115392
1847.7128000000012,455.23359999999957,4.058823336879724,18,2.1561016688888888,0.00019842124366307282,0.023110146451393133,-1.0874156399815731e-07,0.5524710657142441,-0.006594139356725158,0.940149029850207,3.29716312,-0.048765748974359036,-0.16917790391452991,0.4022524202058296,2302.9464000000007,13.467522807017549,30.904588704724322,0.09266691332752383,0.7513161868719362,1.1525275484199795,0.5532534549213213,-0.41699836758039593,0.20431774340323497,1.253001632419604,0.6920468705438457,0.05123425102564097
1482.3185999999987,649.9757000000027,2.2805753771936996,13,1.9773357738461539,0.00020215359253007758,0.02741192120511503,-1.0514032018412393e-06,0.3964029626382556,-0.0072320844642857155,0.7878580389207465,2.7375339299999997,0.18923734817251459,-0.050968210527777835,0.0437801445933797,2132.2943000000014,12.692227976190484,37.78046833899366,0.33491322678810126,0.56469453171519,0.8213121658873989,0.3916709775623735,-0.617220851052471,0.22364614359805485,1.0527791489475289,0.3551497182355366,0.28923734817251456
2262.3692999999985,9.025399999998626,250.66665115494396,12,1.8979290549999996,0.00014627595608194063,0.006152470621979519,1.0419218219806867e-06,0.7889704530400399,0.021762566551724153,0.8208001339857931,2.9789754399999997,-0.5551395560714286,-0.5710089905952378,0.4537927767018184,2271.394699999997,19.580988793103423,43.77100834106114,1.1163492668031856,0.9951534650953481,1.4844868591308211,0.7830273192496824,0.0,0.0,99.0,99.0,0.45513955607142864
