object_id,target,knn_prob,logreg_prob,lgbm_prob
Sindarin_gwachaedir_lachenn,0,0.0,0.7046553463954459,0.012105508598857142
ablad_vin_faen,1,0.0,0.2348172690377556,0.30575535023367384
adab_faun_aith,0,0.06250204729525706,0.7483238890449445,0.2453344553768424
adab_peredhel_hend,0,0.0855201146485752,0.2580602533042363,0.055425422854858505
adan_fern_nothrim,0,0.06295447226153361,0.6179239779481288,0.02938760978170021
adan_galad_alagos,0,0.06589674480954104,0.4649324520352582,0.03547865394752827
adel_pethron_imrad,1,0.1994722423233141,0.2703505581152472,0.16826336455985125
aeglir_certh_bregedur,0,0.0,0.43458689408357726,0.03981510216901821
aeruil_corch_min,1,0.06602850548196885,0.5622823854621262,0.318444116939965
agar_badhor_agarwaen,0,0.1362817360038663,0.6903269520191964,0.006784379064806979
agar_graw_pethron,0,0.2708798711160363,0.6793056142479402,0.17021513302861238
agar_neledh_imrath,0,0.06339497993414595,0.5483382910856212,0.00392576841511745
agor_certh_heron,0,0.06746323613224596,0.6537658904335435,0.2491679631733635
ai_lorn_Mirion,0,0.1436841493307079,0.333432501219935,0.0016786081712848817
alagos_honeg_bragol,0,0.1380131834774312,0.41493564359474727,0.218219523086049
amath_ulug_Eru,0,0.0,0.38203713377298465,0.00029247394665575093
amlug_ithron_Ennor,0,0.06293102006434942,0.776549826389912,0.13562623421737235
ank_gwaun_haradrim,0,0.128564146071853,0.7268304309058758,0.078964525839791
balrog_minas_galvorn,0,0.0,0.23184604450734894,0.045918938469508314
barad_amath_salph,0,0.0,0.15499752999927757,0.04129854031933097
bragol_galvorn_gwend,0,0.06370436548101202,0.3470063953537572,0.043884453142618164
braig_adar_laer,0,0.0,0.8149435556667961,0.003306716997629119
bronwe_imloth_ithildin,0,0.06415970188467641,0.2537499127651654,0.0021895064109133332
cae_draug_ryn,0,0.0,0.16490034214380192,0.0044525525522617435
cair_muinthel_firiel,0,0.06319318996813883,0.2901881756971669,0.03571243325323989
celair_ang_uan,1,0.2704210716532416,0.17051404286441685,0.002853980089963377
celair_ank_alph,0,0.0,0.3991936702815684,0.04944584249436446
celair_gwael_in,0,0.0,0.002894039223244236,0.003957586346360263
celair_mir_fae,0,0.0,0.5444087155849824,0.07023497250651133
corch_forodrim_ira,0,0.0,0.008231816085712483,0.005375534700316027
cuil_helegnen_laug,0,0.0,0.9071720020390686,0.03573439531086533
daen_balrog_min,0,0.13427540073331404,0.5789675938577238,0.3233955658914601
dagnir_calad_lost,0,0.0,0.6053199290608647,0.0034895506533679176
dannas_ira_suil,0,0.0,0.6781379306045483,0.1680370640870057
dirnaith_fang_uan,0,0.0,0.10768616178513876,0.08104401809698146
dol_bronwe_mindon,0,0.0,0.07130712821553607,0.03583606206769523
drego_thurin_gaur,0,0.0,0.19368860932208204,0.003223835174183251
elu_bronwe_lavan,0,0.0,0.3542540848703953,0.0014748104252555354
erchion_hal_hadhod,0,0.0,0.2637466966293709,0.030295072897594554
eryn_badhor_nim,0,0.0,0.09727459403197031,0.0003695933674019381
espalass_faun_drafn,0,0.130477540539917,0.5677761356823046,0.09354770941362903
espalass_hervenn_alae,0,0.0,0.6485602712739428,0.01939438851807883
fang_iar_pess,0,0.12530271602097975,0.5690545319446931,0.07233344963339851
fast_aes_lost,0,0.13147818992778132,0.4936471954590942,0.021724574873298562
faun_adab_rust,0,0.07883863368320702,0.4299186995125279,0.0574350647193169
firen_law_cuin,0,0.0,0.6466195715991115,0.0012038699685821162
firiel_meril_gas,0,0.0,0.5439226058133524,0.010557827978583503
firion_meldir_hun,0,0.0,0.4138302480513527,0.03953674328121054
galas_gul_ryn,0,0.0,0.08986669023364774,0.0003956401025899345
gellui_Elrim_Dornhoth,0,0.0,0.4536554629323552,0.06169850793843126
glamog_minai_paich,0,0.0,0.3830047622977374,0.03569477394276297
glandagol_baneth_thor,0,0.0,0.36890223328317534,0.013457038726010577
glandagol_celeb_maecheneb,0,0.0,0.32726405353026333,0.7764752236762725
glass_maecheneb_rust,0,0.13702545227873086,0.949451816912431,0.04028277893208683
gondrath_aear_puig,0,0.3417229377813557,0.49241145992038354,0.2755691448972663
grond_cabor_achad,0,0.06837082680893078,0.21364696061209038,0.04129854031933097
gul_ai_lalaith,0,0.27363602167329787,0.7062663953531081,0.07575355104920273
gwathui_heron_minai,0,0.06962891246206963,0.20596068499127626,0.039968251627917964
gwend_melethron_cuin,0,0.12793520144101048,0.3369679505967706,0.0013725468021204999
gwilwileth_mirdan_minai,0,0.0,0.5013637607326025,0.04997442597795778
hadhod_corch_fae,0,0.20152705658536696,0.27629205176059934,0.0017762198055849409
haeron_angos_cugu,0,0.0,0.6631388094018048,0.03569477394276297
hand_galad_aeruil,0,0.13559366707788045,0.5095004206721259,0.08189249141123278
harad_neledh_ennorath,0,0.0,0.14195656007536986,0.018063337090764003
haust_amon_Tawarwaith,0,0.12631471217642262,0.3162763779756334,0.0017107941126542187
heledh_aeruil_hadhod,0,0.06835172004477064,0.7305910501929122,0.008718088684963456
hervenn_meril_lathron,0,0.06642212384054393,0.7018735802993253,0.023148847821997907
honeg_hud_bronwe,0,0.14315321827478428,0.4387432718501983,0.21352064048041364
hwiniol_ist_baug,0,0.0,0.26521285983426063,0.0014382342263850871
imrath_helegnen_calad,0,0.0,0.8565898431612499,0.0752092356546617
inias_pilin_edlothiad,0,0.06662844351297294,0.47777394420184754,0.005747486246838135
lachenn_badhor_gwend,1,0.08412811908643894,0.16647283325040008,0.0713535572924643
lagor_cenedril_lost,0,0.0638684665490038,0.5553261119074536,0.14820134157420622
lain_luin_cae,0,0.0,0.18465483340394684,0.04129854031933097
lam_maecheneb_limlug,1,0.07230382487564503,0.2693257155406788,0.010260621696784454
lang_ablad_thavron,0,0.0,0.06883673064664507,0.08174937871552518
lang_hervenn_eilian,0,0.12967160316336365,0.06734108682438787,0.0003807243986094154
lebdas_Gwathuirim_rochir,0,0.0,0.526335450323369,0.09158975658403168
lebdas_ryn_hend,1,0.06299558311252336,0.7715596586076243,0.7714928532769517
luith_dunedhel_ira,0,0.12773850117816093,0.6955982755780626,0.06134870134043668
maecheneb_galad_melethril,0,0.06921519856651416,0.7228168732123534,0.07868516486728247
maethor_faen_cair,0,0.0670357671858813,0.4127143069942234,0.6990573437140846
magor_dunadan_aran,0,0.1899800971420726,0.6567465741383263,0.03573439531086533
manadh_loss_nost,0,0.0,0.7679689843599848,0.006833208218802295
meldir_fang_gwaun,0,0.0,0.7314101219355356,0.008778221012334263
meldir_iphant_ris,0,0.0,0.5574943187674315,0.054044247513198015
meldir_morn_gul,0,0.0,0.3507792004058229,0.039664080466783054
menel_gas_calad,0,0.06198390920049706,0.15052101957970834,0.09705515016522351
menel_salab_pendrath,0,0.0,0.012044486246964409,0.0006066545119239839
midh_morn_eglan,1,0.2846959556084965,0.3597239442998726,0.07513994093851138
midh_pennas_neledh,1,0.0641209728941159,0.7494447743813146,0.03565091975644631
mil_honeg_morn,0,0.1412030687293931,0.5417804020130529,0.0855548958074691
minai_ira_ylf,0,0.0,0.32047845430619853,0.0004050098209291451
minai_ulug_rudh,0,0.06366104777246796,0.28223914525090404,0.0571017412247515
minas_Eluwaith_araf,0,0.12591533752654024,0.6681836673266978,0.004410623266504919
mithril_minai_rodwen,0,0.0,0.22044936794982667,0.007934045378786772
morn_amath_hend,0,0.0,0.6111984108508463,0.012376952699593966
mund_morgul_saelor,0,0.0,0.28146559434160445,0.0024627526502902803
myril_bragol_nagol,0,0.0,0.011496358988489457,0.03583606206769523
nadhras_lam_celon,0,0.0,0.528916988191706,0.03569477394276297
naer_uruk_anwar,0,0.06406592599078892,0.5607015437341843,0.003977048276722343
nagol_amdir_aranarth,0,0.13216814221047593,0.4119727388585372,0.000552823480463206
nagol_gaurwaith_firen,0,0.19458343550468632,0.7093857524671003,0.2999232314866304
nagol_iar_rust,0,0.06748539749670547,0.5490874749399428,0.07059838991998436
nagol_minai_honeg,0,0.0,0.7089555969857,0.4075586741692266
nestad_pent_gaur,0,0.13075979069191324,0.3237145968077694,0.12136031544580074
nimbrethil_saer_saew,0,0.22602621018874047,0.2921993275773181,0.039968251627917964
ninglor_laes_gwachaedir,0,0.07314017514798371,0.30628027360051424,0.000770252878738568
nothrim_ulug_gellui,0,0.0,0.0027630395723335505,0.00031314663775528656
paich_glamog_glamor,0,0.06028895747016726,0.3926261074577468,0.638518356572844
per_glamor_hu,0,0.0,0.6777303258672043,0.03004888888664347
per_maethor_uan,0,0.0731770875380828,0.3416777908449225,0.0028387554299184816
pilin_lunt_uruk,0,0.0,0.061461073787219093,0.0019804257561857833
rach_nath_gwathui,0,0.0,0.28053078213856003,0.5857179364264169
randir_mir_tobas,0,0.0,0.7213979697866619,0.003993683153737419
rhosc_cuin_gath,0,0.0,0.38657852143849236,0.005719640133568874
rhovan_gwaloth_elvellon,0,0.0,0.2203871710441434,0.04129854031933097
riel_baug_nell,0,0.0,0.32611492079330673,0.012584673745643843
rochben_minas_Elrim,0,0.12809097804631517,0.5497092311900941,0.005917502470190003
rovalug_pent_lam,0,0.0,0.6606109272158945,0.004279732914748107
rudh_imloth_hu,0,0.0,0.5609690688634419,0.009600070536459181
ryn_ruith_celeb,0,0.0,0.10353628355939566,0.0008029348565876073
saer_mirdan_calad,0,0.0,0.3421603912064514,0.0039893187562375955
saer_pendrath_aegas,0,0.0,0.5220636419146641,0.20102189029245818
sirion_aphadrim_amath,0,0.199114543947764,0.9222069851881998,0.106995307395894
soga_Eru_muil,1,0.06539797974185113,0.41393423605885726,0.07703130942380945
soga_firen_rist,0,0.1334600967359274,0.642897822707382,0.12407364118491995
tamin_lam_cenedril,0,0.13753526565452445,0.3368786276163323,0.0007999046503430426
tamin_ungol_baneth,0,0.06172263480377282,0.4322512062598286,0.009440721096237656
tathar_lin_Eru,0,0.0,0.10573843028599812,0.04129854031933097
tegilbor_elvellon_hend,0,0.1286846119829773,0.40013852049127957,0.03669138600113509
thul_lebed_nim,0,0.0630142985324595,0.3248240202306508,0.0028018743061310712
thurin_alae_randir,0,0.0,0.14597212909168095,0.0357735524218322
ulug_corch_lam,0,0.0,0.6642489456967695,0.004803487331021317
ulug_hand_gellui,0,0.12672156438551388,0.38348979444380693,0.007572471361089308
ungol_aeruil_heledh,0,0.0,0.010980479263391123,0.00023759314944151388
ylf_rovalug_tinuviel,0,0.0,0.822362936555756,0.027931395295246787
Dornhoth_inias_gond,0,0.0,0.1708680801909075,0.012401972719026442
Druadan_galas_Eluwaith,0,0.0,0.242098953706097,0.008275239571218162
Elrim_cair_amon,0,0.0650248580972743,0.12099175675752223,0.00029298919601687136
Gwathuirim_hwiniol_celon,0,0.0,0.5505229261295422,0.03406387791679002
Ithil_minas_elvellon,0,0.06511356878539142,0.714736114793813,0.010400142570127658
Rochirrim_haeron_cenedril,0,0.12733353750300164,0.13710795607898923,0.04129854031933097
Sindarin_lam_dunedhel,0,0.19235197816903846,0.341556889062077,0.002414906478032879
adab_drafn_amloth,0,0.06310587056266985,0.7010438368304858,0.07987813719031432
adan_rom_alae,0,0.0,0.008103645736438167,0.03583606206769523
aear_glass_morn,0,0.06249348870419016,0.5632789711460275,0.039793146575695874
aear_lunt_nana,0,0.0,0.5072275813394751,0.303648883241948
aerlinn_Elrim_alph,0,0.0,0.6540769453817677,0.03989532154627583
aes_hub_law,0,0.0,0.6211169610398027,0.03573439531086533
aglareb_thangail_nana,0,0.13824135701050932,0.37172124697084175,0.0017420354649933106
agor_yll_tachol,0,0.14464891092081114,0.37975030203229043,0.035796716358595604
ah_muinthel_tobas,0,0.0656751480351474,0.550031557654498,0.27679504514606623
ai_peredhel_laer,1,0.0,0.41797594899489526,0.053549672542414294
aiglos_roch_nim,0,0.0,0.6394367601032164,0.003913357576988038
alae_eryn_hand,0,0.0,0.027401849274375105,0.003896858154267773
alae_guldur_ithron,0,0.06158987548839756,0.2828188369640921,0.0006623098601313878
alph_ist_faun,0,0.0,0.1370383057499432,0.0015393537889521855
anann_saew_aranarth,0,0.0,0.48166338455975094,0.010118505295273073
angos_dagnir_tamin,0,0.0,0.3500477813492664,0.05880132803542262
annon_gwend_lain,0,0.0,0.9467433671994042,0.09884716506851544
annon_lorn_baug,0,0.06854712020406496,0.5605248667577711,0.5649270310187359
archam_puig_hervess,0,0.0,0.4733089595814528,0.05114868268032385
balrog_aear_Gwathuirim,0,0.08038182772996234,0.5514816397561908,0.07573650564021586
baneth_nidh_cyron,0,0.08357112342613736,0.2705662298590869,0.007984624799851911
bass_amarth_elvellon,0,0.0,0.7013511178572277,0.07220966739410375
bass_archam_rhosc,1,0.07328156085001712,0.6274092017098359,0.9346511624243399
bragol_mirdan_ira,0,0.0,0.4640242946198896,0.021146120467744604
braig_minai_ram,0,0.0,0.5999187095141167,0.0017340356711094689
bronwe_aderthad_law,0,0.06275957686439286,0.3953663804459597,0.07442997031868942
cae_Ennor_ulug,0,0.19130363013853025,0.6441496743843815,0.19270860873992243
calad_dol_rhach,0,0.0,0.5175231393116421,0.11251098564160333
callon_perian_ulug,0,0.06873194652193218,0.6140046656678722,0.018154499302254268
caras_corf_faradrim,0,0.3512324738038842,0.418056283703784,0.003590633331510055
celair_hud_paich,0,0.0,0.3944535733513806,0.03554287062813901
cirion_ungol_ira,1,0.13973143252310874,0.19385889252125574,0.0744137990831131
corch_nagol_glaur,0,0.0,0.4108483717033606,0.04129854031933097
cuil_gwanur_panas,0,0.0,0.7247786656859181,0.4395011463534311
cuil_noroth_tachol,1,0.20116156065740268,0.8075692341130387,0.755347164340321
daen_loss_Druadan,1,0.06267987664033331,0.1523655858958028,0.03564765338407451
daen_rochir_galvorn,0,0.13075153543880347,0.7420443080617933,0.10294044859463054
dol_badhor_gwael,0,0.19551772953533744,0.6150694467091107,0.045451230916135316
duin_cabed_Eru,0,0.22373974793897594,0.5021947554766264,0.055271640970925635
dunedhel_imloth_nimp,0,0.0,0.3495630541368232,0.03583382648411828
dunedhel_saer_lorn,1,0.13047701490006036,0.7285735813159887,0.16217072992830767
edlothiad_corch_cugu,0,0.3367586133126874,0.5824350465144653,0.170203356709235
eglan_adar_celeb,0,0.06593230839241027,0.60087949706467,0.0035932595887582168
eilian_tathar_hend,0,0.072832877986436,0.4986750575327178,0.0711585642010954
elu_riel_aear,0,0.13783226117489358,0.6877969465147913,0.0013073506770090336
eredh_narthan_eryn,0,0.0,0.49334867342050776,0.03567114966389868
espalass_Eru_lalaith,0,0.0,0.32647712995031675,0.006999473865300039
espalass_dagnir_Mithrim,0,0.06377985463318651,0.5187564764315857,0.014913819942812406
fae_myril_cugu,0,0.0710016311690465,0.654886023033277,0.17763168655842662
fern_firen_curunir,0,0.06416457412882134,0.15377235487122043,0.0002974339651130078
firen_lachenn_lend,0,0.0,0.24910426733828234,0.00041414581247584175
firen_ogol_graw,0,0.14489838739960648,0.7097949071215053,0.014694888359714815
galad_haust_luithien,0,0.0,0.2330610244432263,0.00811203885461345
galenas_gwador_rust,0,0.0,0.3781311485356629,0.09617247104934029
gaur_callon_guldur,0,0.06352565433484623,0.2891232751146762,0.0005045833257164129
glamog_ennorath_mil,0,0.0,0.4347461133661148,0.0012544863324039626
glamog_salph_hador,0,0.0,0.4479147560382652,0.0007640093216407799
glandagol_aduial_aderthad,0,0.1345497298348463,0.27374774189977974,0.03583382648411828
glandagol_morgul_hend,0,0.13424445247570488,0.7196290073201572,0.07351572601273401
glass_roch_Druadan,0,0.0,0.13919938103695945,0.035851035166661535
glaur_heledh_galas,0,0.0,0.4057941232818693,0.00033219787276130155
gobennas_hul_lhug,0,0.27198351944559385,0.5177950645653204,0.0818423101748306
gobennas_nath_rochben,1,0.062034807402257364,0.7282870736100545,0.43367302581633427
gul_glamog_gaur,1,0.2620814777245525,0.7028150193577561,0.25026886802389453
gwachaedir_agar_hud,0,0.07004441888726197,0.5101151110984253,0.039899315460798966
gwador_erchion_thamas,0,0.0,0.6344979444329326,0.03981575336937683
gwarth_gwanur_adar,0,0.06422803032927954,0.2297100185012609,0.0019469156488072605
gwarth_lebed_pent,0,0.0,0.5070467343986443,0.008386763761683156
harad_rhosc_malad,0,0.0705361938975347,0.0036550412909300022,0.03583606206769523
haradrim_helegnen_iaun,0,0.06653790753113983,0.9753976447293149,0.06355967458310616
hast_heledh_thul,0,0.0,0.10329025247162946,0.0357735524218322
heledir_corch_pennas,0,0.0,0.427945464143604,0.010107881215965628
heron_bain_glae,0,0.0684912004698784,0.3309232785503219,0.0015480835968400676
heron_gondrath_nimp,0,0.1543814126238186,0.1909757925285684,0.06854310263149067
hud_sogannen_riel,0,0.0727752561895946,0.3123634302352317,0.0030606867550390226
hul_idhren_iar,0,0.06049479569319807,0.17029393734992104,0.005999457736325915
hun_pilin_mindon,1,0.19912046974166087,0.5955712611433422,0.215605611462064
hwiniol_Rochirrim_uruk,0,0.06416477070435961,0.7576310594885706,0.006176614876969723
imlad_Ithil_Elrim,0,0.0,0.40030278686745085,0.12734829109427992
imloth_firiel_certh,1,0.2259683609046849,0.821542730374819,0.14635673217017883
imrad_in_puig,1,0.26132754568536437,0.7253275145050275,0.5359887666741182
iphant_grond_nimbrethil,0,0.0,0.7153128126487289,0.017696269096542944
ira_laer_nath,0,0.0,0.43234649467010544,0.01250214382122255
ist_eglan_rom,0,0.13299020347898918,0.7084689285012573,0.14722062294898344
lacha_badhor_raug,0,0.13607901540328568,0.6068295678134468,0.008985871513860306
lachenn_angos_amlug,0,0.0,0.6835304295576566,0.27082074126387845
lachenn_law_vin,0,0.0,0.4038852061613039,0.03547865394752827
laer_cund_elvellon,0,0.12356451457435182,0.5042949159173805,0.0077069002797604405
laes_acharn_tobas,0,0.06998711372944037,0.5256030127438344,0.08334986385188846
lalaith_min_rhovan,0,0.0,0.6898630685066596,0.0059329504807098575
lalaith_tirith_ris,0,0.0,0.5689893581144575,0.052337378323654725
laug_ennorath_glamog,0,0.0,0.6416512559982671,0.69764248514449
lebed_adar_amath,0,0.06874923477376413,0.3717202394932859,0.07425183070037548
lebed_erchion_emel,0,0.0,0.5491165545535389,0.04129854031933097
lembas_salph_balrog,0,0.0,0.46523166641259783,0.010974194112126016
lend_fuin_helegnen,0,0.33355147094628346,0.3003983982948822,0.0008968853031587787
lend_harad_aith,0,0.06226463247798068,0.7595279115349461,0.318444116939965
limlug_saew_Ithil,0,0.07617327111936617,0.4118374832567283,0.0028242939511188875
lin_pess_vin,0,0.0,0.6038846418678195,0.05114868268032385
lost_heleg_magol,0,0.0,0.0719060893069442,0.03583606206769523
luith_harad_saelor,0,0.1330632471661329,0.34391186877726754,0.11756719761902926
lunt_braig_nana,0,0.12728846558799772,0.5662156934338429,0.01695403563219726
lunt_sogannen_certh,1,0.0,0.48388476227418187,0.06537725782719728
maen_dam_heron,0,0.0,2.9282697391629435e-12,0.0010286407581296434
malad_eryn_gondrath,0,0.0,0.030766179380434248,0.03583606206769523
melethril_bragol_tirith,0,0.06514001427263087,0.7399064430210154,0.22437948502395413
midh_gwachaedir_gli,0,0.12875667539991884,0.3540160879334876,0.027039379815715043
min_talraph_Sindarin,1,0.06255779569304373,0.2798481143409715,0.14820134157420622
mirdan_gli_paich,0,0.06515516669279607,0.5091605220070611,0.02149848873883348
muil_faradrim_ungol,0,0.07006744808135079,0.6004319047607247,0.1057040985340562
nagol_per_tachol,0,0.0,0.5748868053057177,0.3066775463997311
