gp_g_length_scale,gp_g_amplitude,gp_g_noise,gp_g_log_likelihood,gp_r_length_scale,gp_r_amplitude,gp_r_noise,gp_r_log_likelihood,object_id
73.51106659293959,1.407530034786039,0.010000000000000004,-9.143248190080103,192.013318302266,0.7252773804507835,0.2659438027002639,-45.30726427371632,lend_adar_yll
1.0,0.0010000000000000002,0.999001304024647,-24.121960744684607,21.55873747047991,0.6093334963928654,0.010000000000000004,-34.78750211242506,loss_agarwaen_laes
9.732183156219708,0.7284641145597303,0.010000000000000004,-14.703423845155367,14.748487652654873,0.7029543478936406,0.010000000000000004,-36.32500183154657,lost_calad_tavor
67.85324211186618,0.9542105320664588,0.010000000000000004,-11.75619266107721,81.84990323030694,0.860014268874649,0.12220917256969216,-36.00074367408314,luith_puig_cabed
9.672748814262633,0.9056630984913344,0.010000000000000004,-21.61074405699489,19.03958673298232,1.1023332919689002,0.010000000000000004,-36.616968375604834,luith_raegdan_lhug
114.01313420091638,1.3002836215489186,0.043375422975135636,-6.004828683968938,16.884667304183573,0.5250200852311707,0.010000000000000004,-21.857145437862165,luithien_maen_lass
281.8314655333173,0.9479051870765998,0.020991635549581535,-8.282689566833064,426.06782940991377,0.6562188155065848,0.06116867514928854,-11.952009720156909,lunt_curunir_rusc
204.34541289434546,2.2438244233793774,0.010000000000000004,-5.50482401357695,185.51957622574494,0.9518956992197526,0.010000000000000004,2.206961094193133,maethor_rhach_edlothiad
499.99999999999983,0.8323413551903499,0.10841094308135824,-13.565626985792493,80.37871945169816,1.059257907957075,0.010000000000000004,-31.593078467712186,menel_rhun_gas
24.8719182604126,1.0912346599608733,0.010000000000000004,-13.927222195744996,76.63943026466148,1.1103785503120391,0.05121700310530042,-22.628945747170537,minai_drego_bragol
20.329023122183006,1.1377851278184854,0.010000000000000004,-12.847575681636592,18.486492398644913,0.8502407915616215,0.010000000000000004,-29.136155010841243,minas_lembas_amarth
441.49918099002696,1.0708899045535443,0.010000000000000004,-0.8072676961863792,275.3377373718593,0.8244392317318866,0.010735332475553723,0.3852778665500658,minuial_Rochirrim_meril
29.088211502517463,0.8257173386741427,0.07634714690214305,-41.81237018082915,32.69761250128382,1.0914837434848659,0.029009276898895965,-42.50931098470239,mirdan_ank_ram
138.50583487453622,1.0151367779431448,0.03967183728665694,-9.900617834932135,271.0809786031372,1.8017632173456732,0.02538347482747306,-12.911971578853858,mithren_melethron_dannas
13.873757433321869,0.9122164261494176,0.03873657540065722,-48.70511794730117,203.06060107162259,0.9395241924601205,0.2982324106721725,-39.303499707480896,mithren_rochben_gwaloth
499.99999999999983,1.7842789523091702,0.010000000000000004,-2.006222891019303,228.19729912161193,1.1665601758608033,0.011333048506656526,-4.931770456158109,muil_cuil_rhovan
131.33610980379495,0.814322060196834,0.010000000000000004,-8.638923498121462,56.80106914997915,0.9241477017713532,0.08112552138415415,-40.88011873976669,muinthel_fervain_lend
499.99999999999983,0.6754217860497445,0.061423708889708294,-14.446023189714678,499.99999999999983,0.6854559760302238,0.2353125309057956,-38.452125530585946,naer_alae_tobas
99.26917393200978,0.33375958505645004,0.6263067065454037,-16.24176992405339,38.93003795372724,0.9696315043452216,0.010000000000000004,-27.652679256670762,nagol_heledir_morgul
3.2258878401234923,0.991597238129549,0.010000000000000004,-21.23710493616469,16.387711456531576,1.0388507536130396,0.012698409241468202,-39.71538526233456,navaer_minuial_toll
37.96077867766009,0.7014733019585412,0.010000000000000004,-16.691429840849047,33.042768822497095,1.3308111546398458,0.010000000000000004,-42.99619060025015,neledh_gwend_naer
25.160270503283886,0.8253521363340532,0.061328189192101853,-11.614640662334239,22.613448803957574,0.6958617771223236,0.022567272502561173,-27.775069257376998,nell_talraph_ylf
499.99999999999983,1.0388405878478466,0.028096621049032183,-5.9896519145430185,499.99999999999983,1.0004108558214555,0.01269359447255957,2.3242423905035317,nestad_lin_corch
343.5825080397545,1.0707934693750891,0.04699087685111401,-10.208672383722744,320.93045985217884,0.9093825446178254,0.016478528414977153,-2.409857156536031,nimbrethil_gilgalad_rusc
112.94323447632357,1.672301047833329,0.010000000000000004,-15.98134909681734,27.35319054904413,0.8558767963209232,0.06948710526286288,-46.56165176519479,nimp_bragol_hwiniol
332.516209701538,0.7156871905793318,0.010000000000000004,-3.14069012188569,499.99999999999983,0.7427947198969348,0.029478733762038332,-5.609036229633112,ninglor_ablad_Gonhir
462.45959899579657,1.0126878614068608,0.04992773803629427,-8.051945862797606,246.04080081524293,0.8489709123015968,0.18886330171900653,-29.075685881121835,nost_glandagol_tobas
96.11482539519243,1.192903972075434,0.010000000000000004,-14.60764295647895,93.64952928570233,1.1817673005182707,0.013278059304223145,-21.52163718503983,nost_loss_hal
34.38353985654701,1.3294390951235375,0.010000000000000004,-27.257878323469605,26.094999155719307,0.8118510448664292,0.04491514903333884,-46.37384510325726,onodrim_romru_mindon
86.4842973953529,1.1023558766274357,0.016990894073575562,-10.910208939583608,207.7285270553183,0.9397524365768695,0.07772201670896678,-20.015056972602867,panas_dunadan_ingem
7.351482342333123,0.845024452250901,0.010000000000000004,-18.966521543307714,155.13188821983402,0.7089751212794512,0.04417539208090897,-24.48613317710449,pent_hul_hand
27.046892826288595,0.8300992195386155,0.1396611829035745,-25.050171455084907,31.88385067825928,0.6326066836302251,0.010000000000000004,-29.383273824447713,pent_iaun_haeron
83.77698318370837,1.0273377415513556,0.016496007667892016,-13.380408078271966,229.80865394890156,1.2638699521226073,0.09269932211203123,-26.79564849330541,pethron_gwaloth_badhor
499.99999999999983,1.346336904253199,0.014214088356118312,-8.526452536005243,436.6930898005548,0.8350112379586212,0.12718542649308034,-20.354014020814574,puig_sogannen_gas
305.55303023968,0.953340494562747,0.01495909318388023,-4.214814168816754,331.1426951980743,0.8513466926302504,0.03054633634239328,-7.573205316280472,rach_ai_barad
272.9290322699513,0.7178088874619524,0.13535391780742104,-10.766280459240955,454.9539211536146,1.091903053122147,0.07917996785993359,-18.73085541337637,rach_edlothiad_Sindarin
9.702180693268115,0.9613762973422549,0.010000000000000004,-15.421828666342101,251.02305290354076,1.2333859394349618,0.09958676227725728,-36.70751988229187,raef_celeb_tegilbor
163.53821967842927,0.16951874486235188,0.8312069560601162,-14.129056850790462,28.152076139206017,0.9873013823667043,0.010000000000000004,-32.27067814251906,raug_glamor_haeron
242.03123902033403,0.9460399309093294,0.010000000000000004,-3.521699158762006,195.86977677824697,1.2929124506386618,0.030930143897042812,-18.094607998996448,rhovan_malad_pilin
156.60481826517895,1.045088047654797,0.010000000000000004,-7.230672393488272,127.96074323016872,0.6949933073465587,0.010000000000000004,3.5719783216063092,ris_ai_hend
261.84194704606597,1.6014330263915058,0.010000000000000004,-7.980211315265097,117.78468984412785,1.2633745039745392,0.010000000000000004,-12.798822795468705,rist_rach_cund
301.930086656414,2.2359624531649214,0.011712253445968188,-10.955149046236556,92.71229224281652,1.7838609779619574,0.06156726852397124,-41.98563579245685,rochben_gwaloth_melethron
499.99999999999983,0.5773769327974496,0.010000000000000004,-4.108917186605678,499.99999999999983,0.7754360411163688,0.05785723448392228,-15.121532873787324,rodwen_balrog_rhun
286.3976187733622,1.306319126965645,0.09460143280120913,-16.903256938095172,312.20947962590094,1.4703684924854445,0.014630005222339546,-7.230699641648492,rodwen_nell_gas
452.46117457119203,1.2515574712328013,0.018555065216960678,-5.6632048643249835,437.65193427222084,1.2478896200387803,0.02690769438009774,-7.8329903885315275,rom_cuin_cenedril
63.56801045135005,0.9490929270527786,0.031245579383968124,-12.909854342615873,26.575265863786854,0.9213086352546179,0.010000000000000004,-37.14023981222462,rudh_hast_drego
499.99999999999983,0.6479469145890301,0.010371286010997812,-4.157183208879264,499.99999999999983,0.6401373834730859,0.04782409554263846,-11.193931327254468,rusc_lobor_agarwaen
77.47364428103745,0.7075264441624328,0.20887378439335166,-32.47189061483137,175.55858943814167,0.4811398780700675,0.5248476405051334,-44.672898507284366,saig_faun_draug
17.444017687216125,1.1134975869036847,0.010000000000000004,-12.147160409413935,96.70054953651895,0.947861639713771,0.022587103102038736,-19.884828576080913,salph_gondrath_achas
12.6136600960444,0.6697074899298181,0.010000000000000004,-19.5011710114201,19.62825754893233,1.1170114182896882,0.010000000000000004,-44.37104395714456,sammar_glae_firiel
1.0,0.9743776914059333,0.025627124863381437,-17.027263918562394,45.531640661368805,0.6714482157907552,0.010000000000000004,-17.525173562724923,sammar_mir_daen
79.49250718014642,0.8028503641573794,0.03410879124083478,-10.784341516208276,109.11481410084302,0.9199595226129162,0.055834911554366644,-19.905450505569696,sirion_heron_melethril
499.99999999999983,0.9891265456930415,0.010000000000000004,-4.9405582762987414,340.13275888322926,1.1175938668442242,0.032897437348699404,-12.376958790377504,soga_firion_cugu
34.287083675713426,1.3041393910173382,0.010000000000000004,-11.736793931881035,19.374721207545953,0.9975336313492658,0.010000000000000004,-20.604640223126808,tachol_barad_baneth
323.0282154255078,0.8320412085400979,0.05118714819714958,-7.937549042029738,329.4352078194412,1.1406977819931026,0.06570662525824278,-21.30634479716704,tang_ablad_manadh
499.99999999999983,1.310622389925036,0.0970737755676348,-13.954368141886402,492.19807065968365,1.6888491206103515,0.06159574437982092,-19.571561245448414,thul_aeruil_gwaloth
8.210741190576435,0.9986267990106842,0.010000000000000004,-18.32034848505209,16.036996824660886,0.6576569936129595,0.010000000000000004,-30.718602061635252,tirith_archam_saew
499.99999999999983,0.9234876764026774,0.014336844014242673,-9.579005685113298,499.99999999999983,0.8131773798880865,0.07302017815637912,-16.982019576867522,uanui_mirdan_lacha
499.99999999999983,1.0415222900681895,0.014645516909048807,-6.008374752643293,432.87375332032553,1.0644171774283444,0.024599851472513347,-7.031410303455502,uir_lavan_Sindarin
451.13516382252243,1.1814203002988481,0.010000000000000004,-5.629883636108563,147.45645595231633,1.023585202222461,0.010000000000000004,-4.362220954820543,ungol_imrath_ruith
80.45902731069795,1.1698184013082533,0.05080556239559454,-11.010554261435221,81.1454403054192,0.9747856696896144,0.04374353128802597,-15.269713325178905,yll_gellui_archam
84.2761052142604,1.474199863653339,0.010000000000000004,-12.65201847103965,173.38181488310192,1.5064528165427529,0.03828811902986124,-14.317239416395266,Elrim_hal_amarth
109.43768030489788,0.6930011929691434,0.250834267585567,-13.653193279949944,128.38718166168434,1.4578648613047682,0.1692150980645751,-27.125861472024436,Eluwaith_faradrim_haudh
402.8012824760014,2.343174420377026,0.010000000000000004,0.3771609216836218,499.99999999999983,3.6650741176591626,0.02042271939061678,3.0299932804401877,Eru_iaun_rodwen
240.86550324267432,0.6522422640443589,0.10177290860512445,-9.944728155131344,404.41212713213173,0.6868611359091674,0.11475440708591879,-29.777453225122144,Mirion_malad_adar
303.90591255299273,1.4005071001410334,0.010000000000000004,-9.209019788069265,150.84806614318518,0.6600268140917902,0.09257079087525874,-19.91651963254877,Mithrim_firion_achas
303.07854640058156,1.9612795412154709,0.027665485723137904,-9.510619575932887,143.53626176857247,1.0934793360403294,0.057138218741807786,-25.730690726234553,acharn_adel_baug
13.892394242896248,1.1083303427056448,0.010000000000000004,-15.730747688924973,15.797124054200092,0.6785090390184162,0.016760660311856954,-28.422093283983177,achas_hwiniol_nothrim
123.03935211309141,0.7338376344504094,0.4915258334990871,-19.16037614797439,49.84984332327547,0.6704326354400146,0.06672399271222011,-37.52385369811543,adel_draug_gas
98.23448845213193,2.067565360360501,0.024251836236118856,-11.191543771986177,28.416494887719573,0.8229592013470235,0.010000000000000004,-23.637154279831847,aderthad_cuil_nimbrethil
499.99999999999983,0.7194539194657821,0.03835823536138589,-10.003227843625304,499.99999999999983,0.6326055570703081,0.04781045197428663,-11.036636785368962,aerlinn_hand_gul
405.6913281850679,1.3874861270992067,0.08150932721681164,-21.459414251711255,267.4683799297631,0.7899280218930406,0.034535461122627786,-15.903692657756686,ah_sador_imloth
19.869296022655163,1.0335433515771948,0.010000000000000004,-19.505286541328807,73.05473275818282,0.36733489693316146,0.628689712275794,-47.152059600025794,alae_haeron_aphadrim
276.36278772770214,0.8932765631176065,0.019661500338630445,-6.137609391109342,197.81069316713464,1.0064847262572205,0.014336850582406791,-7.745863035567901,alae_hend_heron
18.1372875457029,0.9545577678820353,0.010000000000000004,-20.423528384801394,17.432694768824962,0.6893315875670509,0.010000000000000004,-29.46943819676609,alag_nimp_laer
37.58708149633402,1.1725741878389124,0.010000000000000004,-14.54884792212593,71.78542617157342,0.8091361154766139,0.03466676546636861,-21.775505376828974,alph_alag_lunt
56.03127639423965,1.2440998341947034,0.014715944115856144,-12.625318405112537,36.10379943791177,0.560973457605901,0.010487650249940876,-22.78207973127185,alph_celon_gwaloth
124.12883714696558,1.0986134896588586,0.010000000000000004,-8.035620176398922,242.21218243093736,1.1790088087898223,0.09837638465623336,-24.194602018739115,amloth_hu_magol
14.517761577066887,1.0772211642406655,0.010000000000000004,-15.999250119099887,21.015241652930833,0.5281091821335941,0.010000000000000004,-17.059088654658268,anann_nath_echad
57.7528152550467,0.8483668632207474,0.010000000000000004,-11.336989040423,23.977745664289753,1.0795444805602012,0.010796870986348775,-24.29404795770089,anann_talraph_haeron
473.9878227056339,0.8398213020680293,0.02329857171615557,-5.703738870725607,469.3217087244207,1.2230479231659908,0.06925297963217811,-17.66440994887549,andrann_calad_gador
30.746396591858012,1.2024206294525823,0.010000000000000004,-20.43595150688751,54.13386401557244,0.7714006599672382,0.30685560704232423,-39.678134228645575,ank_ennorath_cuin
14.44239617668628,0.7750470222435868,0.29835563394227593,-28.042360984893904,20.983959040827003,1.052283117999125,0.012617490499237678,-44.61057327123806,annon_callon_cyron
29.118657473536295,1.037900070386224,0.010000000000000004,-10.586257095466463,17.482950359955737,0.5318926144594303,0.010000000000000004,-20.956525915108642,anwar_myril_amon
44.60179036462286,0.9814286387893647,0.010000000000000004,-16.637936016604584,22.35870073371489,1.3003436529980974,0.05522184481272872,-48.06232976644525,aphadrim_gwaun_thavron
7.597465722201088,1.021287640196644,0.010000000000000004,-16.366682127187197,82.76754116142057,0.9953472612407818,0.07001551135179633,-40.200428318381284,badhor_rudh_morgul
53.644912580181895,1.1516480809087954,0.04973203380795416,-17.07999860025225,14.46243095356208,0.49847761430298443,0.037511271298586696,-34.81952030280917,balrog_Dornhoth_andrann
266.791346383734,0.9662816437040541,0.055778341576113166,-6.683767662256079,209.2043578981495,0.6214327901279098,0.10501134563845595,-20.338387873615016,bass_dol_muinthel
499.99999999999983,0.8257005187141037,0.08938698328666353,-12.194460751357152,499.99999999999983,0.6900188158796295,0.09309474121984465,-17.606492093327965,braig_hu_badhor
199.42976646691667,1.1814244903200521,0.056379258047635335,-13.676382143135456,116.73248604329478,0.9092382752622915,0.08991771955011243,-32.393047819101,braig_randir_gwanur
